delegation/delegator_address,delegation/validator_address,delegation/shares,balance/denom,balance/amount
juno1h8fl8r6v8u96hxsnk4l0sysx6sp2syktrphnx4,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,9001000.000000000000000000,ujuno,9001000
juno1h825el5pu59r9tflsh4nwjev53z0jzggujr9um,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,1000.000000000000000000,ujuno,1000
juno1h8s76cxm0rlazzghtqsd67uarpttxnrvvyplkx,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,30000.000000000000000000,ujuno,30000
juno1hggu96exqaxmwfmwgwpcsvk3veaxegjtz8ay64,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,56685178.000000000000000000,ujuno,56685178
juno1hgat58ttzcxqus5h4kry88tj6l9z2u0vdnhd0a,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,63000000.000000000000000000,ujuno,63000000
juno1hf9aqkhzpcnehmddwsljahwkkzp4cakc94hraj,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,1000.000000000000000000,ujuno,1000
juno1hf2ct42eg9nuscpap8d2jegftw93vvltexkvav,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,4098890.000000000000000000,ujuno,4098890
juno1hf42en8zvtpm3pjhrw8zpyg875759qsqgmj8se,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,12230000.000000000000000000,ujuno,12230000
juno1hfukz808l7tkgm8zfnp9qk7cuxc2ge457e48sm,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,1000.000000000000000000,ujuno,1000
juno1hfu6vndh2jktvl42jgrq758makl6fyrjnznyfv,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,5000000.000000000000000000,ujuno,5000000
juno1h295kur87swge9sjurpeqnpwy86d8740v9xw5v,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,2745897.000000000000000000,ujuno,2745897
juno1h2xv9r7tnak92s0k7zq5axq07kdvzzjj99u2q5,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,30030000.000000000000000000,ujuno,30030000
juno1h2t0ltppxjt57nu54p2z7djjshzjrvvd02ldgk,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,1000000.000000000000000000,ujuno,1000000
juno1h2sddg72ls4e3t69jfu5pq5xvlltj2gghqs69x,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,13191900.000000000000000000,ujuno,13191900
juno1h232pqu8zqlpta0jxvekn9hmkhj0rrq9edm7kr,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,6631589.000000000000000000,ujuno,6631589
juno1h2eal4u02kx28y8dvdfrfraxnzv4ql2myztgld,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,14500000.000000000000000000,ujuno,14500000
juno1htprtl7ll86hhrux7akul6xuaszqgs0chng6c6,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,4667104.000000000000000000,ujuno,4667104
juno1htrecknsexc85vglaqajmxr75xtmsqwa3ppvd4,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,11002670.000000000000000000,ujuno,11002670
juno1htxhkkslztqh7q4cqc75prsukj296twlkpeqth,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,20343414.000000000000000000,ujuno,20343414
juno1htsavdzyceuz0vsnek9v5emww5k9npwzmjjpsa,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,7019869.000000000000000000,ujuno,7019869
juno1ht38rtdayqqe9eyyryj8mjqlxlnnde2nxxhr4p,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,5249013.000000000000000000,ujuno,5249013
juno1htjjmygln5fewvxv78fkvatgqsl3jdyezslx9r,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,25000000.000000000000000000,ujuno,25000000
juno1htn42ftj8qjhgpxy06zuss9ctxgsd7hc7s2gnf,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,18500000.000000000000000000,ujuno,18500000
juno1hv9zsqrezf7pwu7pnx3vkl2etud5np7ht250c7,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,1000335479.000000000000000000,ujuno,1000335479
juno1hv82n0zvlsrzylay53c47nl8j3lvuxp4d57m3t,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,10010302.000000000000000000,ujuno,10010302
juno1hvck70rq69fthxjxz0gd983xnhvsah280vrt9s,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,12000000.000000000000000000,ujuno,12000000
juno1hv60uadn0l9a3pn6hcj0uwyzl6mlumqctcf5sw,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,43097203.000000000000000000,ujuno,43097203
juno1hvupenjnnud7q70uk77cekek6l2h5efg3tpta5,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,5000000.000000000000000000,ujuno,5000000
juno1hvasg0mmjkvf5r60shtjruapxu2vzcrwpv6854,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,29888000.000000000000000000,ujuno,29888000
juno1hdvzqrgjqgm98vrz6jpevx53udwa52l3w67a20,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,175000000.000000000000000000,ujuno,175000000
juno1hd3qsm0e2eslz203ykln3e9crcglyswkteewms,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,11000000.000000000000000000,ujuno,11000000
juno1hdj2dap975hvd07tjx29d4r3cypry47xslwffs,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,1098580.000000000000000000,ujuno,1098580
juno1hd6ew3a6f0py505srralsqlczaauuhteq6p6e0,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,1000.000000000000000000,ujuno,1000
juno1hdmk70qzx0neymqqy8wdzvzj9gt6r040lrfmeg,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,26970724.000000000000000000,ujuno,26970724
juno1hdus2v7tx4m0t9yed8qp32vwccvwgk94nwsm2g,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,48398257.000000000000000000,ujuno,48398257
juno1hwrpgl5rn99a533ha2gqzg9mf68hzkr4e6yxjc,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,1317091.000000000000000000,ujuno,1317091
juno1hwy7aejzvgqp7f8sykz5akd9s2fumx4rxh3js3,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,5000000.000000000000000000,ujuno,5000000
juno1hwssst0vy5ywqxhwke9dg7vqpzh9y7rumq80ac,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,20547169.000000000000000000,ujuno,20547169
juno1hwneqhwxed7xpujlklcyq87a7mdn4dw05vut5w,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,18942560.000000000000000000,ujuno,18942560
juno1hw5xnhaxnt7y6e9xx5phl56a8qe5nyy0s2945w,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,25000000.000000000000000000,ujuno,25000000
juno1hw4j9h7st0dd0c9l4yr0faavd9p05utx64pk50,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,1290000.000000000000000000,ujuno,1290000
juno1hwe3s9j25fv2axsnk9zznzu50sxygtygteleae,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,20505874.000000000000000000,ujuno,20505874
juno1hw6x9kzfm99vkkngt47m93c2judnvupd6r44pe,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,11842497.000000000000000000,ujuno,11842497
juno1hwlf50xul6gs22fpn36gnpy97e9mp99y87yhse,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,31000000.000000000000000000,ujuno,31000000
juno1h0znr3mah0r6addl6yuww3vls049ee07m8rszg,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,45534539.000000000000000000,ujuno,45534539
juno1h0yuf42rspcuvf4mjnwhduvz56fyt6c2mz8a0h,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,1000.000000000000000000,ujuno,1000
juno1h00sj53hdvwcc2shud7frqr3v8x9gp3j8cm58p,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,4193750.000000000000000000,ujuno,4193750
juno1h0m30tdq9vm6c2vvc4dl0e4f0pv65nq67r3zvm,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,10026996.000000000000000000,ujuno,10026996
juno1h07s5fs63cav0mmt3waljfnredryhtss6fgv2n,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,51084378.000000000000000000,ujuno,51084378
juno1hsrutrmdhdakkyhyw334xr6504zjl0txn4lxxr,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,2000.000000000000000000,ujuno,2000
juno1hsd8u62a38fqh7svhlx9frlz4a2467htugduk0,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,3000000.000000000000000000,ujuno,3000000
juno1hssx7zfe4vya3nm8wddw9edx9es9up5mgkgqkm,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,12215424.000000000000000000,ujuno,12215424
juno1h3zecyfp4c9w2gjjtp2ezjd228kvjq3up55e6p,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,10820866.000000000000000000,ujuno,10820866
juno1h3fpymuy60mqqwj6y0r4jqfy88kvd789evvrvc,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,2000000.000000000000000000,ujuno,2000000
juno1h3dtupqyww2yyqm3ddhfcrx48pmlakce3u6yup,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,35000000.000000000000000000,ujuno,35000000
juno1h3jk4x87ztg035nfw4nymzmvcdeh5vkfg4wg8m,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,1309450000.000000000000000000,ujuno,1309450000
juno1h342gw40kgnp8dt85lhrc6k6wekmvwet08sx5x,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,100000.000000000000000000,ujuno,100000
juno1hjrq8w9vu397lhy9m7jd2dttr0evux7mewjcqj,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,10000.000000000000000000,ujuno,10000
juno1hj0xqan36hk2783q8pyvccj9ptn3kd38fjzm9t,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,1000.000000000000000000,ujuno,1000
juno1hjjn9adnd8nvykgyt0nw4uxyvegrgsq9cnzqnr,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,325748.000000000000000000,ujuno,325748
juno1hjucgg9ka8gq69xywjpv98qm70tvjz46ws8f56,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,1000.000000000000000000,ujuno,1000
juno1hnqnahya4qamcj7ag8e78fu3lvhnk2yzvtdysz,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,13210999.000000000000000000,ujuno,13210999
juno1hnwqvg0f93vtgv774gq9dts0m02hkj2jk0dn2l,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,3710000.000000000000000000,ujuno,3710000
juno1hn0pt9rfsjgmu6wncu0pna8ntf76arpk4f59sg,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,310000.000000000000000000,ujuno,310000
juno1hns3f3l86nlcyqxwz598ymmpp5d4ztcgtzux29,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,10000000.000000000000000000,ujuno,10000000
juno1h58w5qyqhduuhtdcslken4hhnpgnaqnxkt55kt,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,100000.000000000000000000,ujuno,100000
juno1h52jazlpme2d5l2mj5lyaryafckldj200dndpr,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,529200000.000000000000000000,ujuno,529200000
juno1h5tmnreptqs4xxgq7xjvaqxvdssepmkx2030gy,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,1000.000000000000000000,ujuno,1000
juno1h500czfxnl68dljestm54jw57kcr3p4602nunm,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,16000000.000000000000000000,ujuno,16000000
juno1h5shnh6dnjtalh84cxl04taa2klvkz5fkneejs,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,1235000.000000000000000000,ujuno,1235000
juno1h5jxav3272gaklqgqjwfcfyffycrtdcaul8uk5,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,25652278.000000000000000000,ujuno,25652278
juno1h4g53rpxpyfl6yj0f8hkufwakcjuwccwzsmcrr,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,6660000.000000000000000000,ujuno,6660000
juno1h4tfljl22xsukrlwmmesueywfylxtk03444u8n,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,1000.000000000000000000,ujuno,1000
juno1h4vhm47q8eald78yg58crjmx53exnzl3ttyvcx,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,4830494.000000000000000000,ujuno,4830494
juno1h43ue6uzla9xpddkx6y366d0lta6f5aednpawe,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,36096228.000000000000000000,ujuno,36096228
juno1h4m9c9wnl3vr758qf4lcgvhvwuwx2w9d5rxfuz,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,500000.000000000000000000,ujuno,500000
juno1h4m7daypf9j5da7573362wur4r7awyvf8puzc6,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,2047875.000000000000000000,ujuno,2047875
juno1h4ukd4yea20cfuu9eeqhpcjj3udkcqdry5zwmm,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,443882.000000000000000000,ujuno,443882
juno1h4ll6fjtwlu8a3a8u8t5cpn74a6lr38mfyedrh,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,10000000.000000000000000000,ujuno,10000000
juno1hkzkv2plx8juzsje0jhxk6qpatck89u5xza0z6,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,17131885.000000000000000000,ujuno,17131885
juno1hk2sp9ys7vhxh6ygqusz9u5vyehk8u8sp44cal,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,1000.000000000000000000,ujuno,1000
juno1hkkcuuff2287y4y6czcx3jxta0e30gwgkfk8pp,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,7000000.000000000000000000,ujuno,7000000
juno1hkeh70sup05x4t6k3z9wzdhgzmkpadamdxett4,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,2000000.000000000000000000,ujuno,2000000
juno1hku84ve9x9n6dfnpllpz9jzghtg2hjvhf0e2m7,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,1000000.000000000000000000,ujuno,1000000
juno1hh2faxv7j66lg09azv6xvfv02vpz2fw2hvt85g,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,285000000.000000000000000000,ujuno,285000000
juno1hhw7eaqw7tr4ah8gac7xu4fe9svf6wxvv0m3g5,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,30046226.000000000000000000,ujuno,30046226
juno1hhjwd0vcgd6sfzt7ephl034ha0sqkyly04w99q,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,1000.000000000000000000,ujuno,1000
juno1hcr7eq4e7hmg3kpyp5tjjvvyt8mvr0f7kyk2e8,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,5899898.000000000000000000,ujuno,5899898
juno1hcymcgjd62ygpwslhs57nk9l0p598pwvn09ys4,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,6000000.000000000000000000,ujuno,6000000
juno1hc9f8awt3fxzr7jqsxpl3xru730n23xh59xv59,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,223000000.000000000000000000,ujuno,223000000
juno1hcxmc3zxc3exggf0gx0hdd5sry3kvq8ntkkwyr,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,25000000.000000000000000000,ujuno,25000000
juno1hc7wl9kmvsecfzlvmvcvl7dd8dpphw4tgcdpjk,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,120040477.000000000000000000,ujuno,120040477
juno1hex596tv62a6mcd4seaj4lljzslxpvfyjwa6sc,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,2600000.000000000000000000,ujuno,2600000
juno1heg3hzs3hnk49d4x5q7he6nptvdllf2mwe2eym,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,2800000.000000000000000000,ujuno,2800000
juno1he2zznhffw0s5vxj9dqlj030dakgfmsxzxutvn,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,21326526.000000000000000000,ujuno,21326526
juno1he2v4vcjx4pszcfv7fsmntz90cz5y3g42w7ddv,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,1000.000000000000000000,ujuno,1000
juno1hedxgg6mn94gj0s39wgkl9qwf4gv7ycm099xh9,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,13693582.000000000000000000,ujuno,13693582
juno1hew4423pk8z0tq0s2pm648y59lxsceckrtnp2e,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,1000000.000000000000000000,ujuno,1000000
juno1hejtda9knc86x0mtwj67swwh80r34xpkmvfv0q,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,10239660.000000000000000000,ujuno,10239660
juno1hej7kxnx3rqkqfekus8lc2vvwu24g54yqwuuy7,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,6283750.000000000000000000,ujuno,6283750
juno1helvdpn380gvc4przuu2ggvvskeznwv02xlj9g,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,4090000.000000000000000000,ujuno,4090000
juno1h6xawzef8mcaavzgcct8ptwt8dqzxv9zg8yfhk,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,5000000.000000000000000000,ujuno,5000000
juno1h6gmfep3tk74mxxrlrv6vn8qgvmutzy3jhsqlx,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,1049454.000000000000000000,ujuno,1049454
juno1h6tf2g84mvxqaale03e560xhwg0zud9kurt6y4,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,34840000.000000000000000000,ujuno,34840000
juno1h6vfd0wpqmeqa2mlwfupcvfjznus5ffsa0z77j,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,21000000.000000000000000000,ujuno,21000000
juno1h6vm4me57tpqqfxhkgltll6l36r3yfcwx4neqv,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,50000000.000000000000000000,ujuno,50000000
juno1h6w8avw0d3k920a3c4tr62v0p9xg8xautrw6rr,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,26810000.000000000000000000,ujuno,26810000
juno1h6nghsplt3va8k3f2r8q327787nf3j36ats79r,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,25597781.000000000000000000,ujuno,25597781
juno1h67gc5eddaxhxjscrcy593qd68vgsc9mtk6jsh,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,10010000.000000000000000000,ujuno,10010000
juno1hmyahg20gpn8tah5cr86q34a08fusglwhstvjv,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,45500000.000000000000000000,ujuno,45500000
juno1hm98spr5jn53ykg50wxye3uzwjd6uvfxlfmjsk,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,10000.000000000000000000,ujuno,10000
juno1hm22js230r3zjdykdr8s488s9vq7ttmejudm2j,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,150000000.000000000000000000,ujuno,150000000
juno1hm2wanqcw5ynfzqem4h5mc2yjjp6vp3d9fcsle,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,28536880.000000000000000000,ujuno,28536880
juno1hmdzud7g39zl39y6pgl8ej5d7pa0ql3l9t7x6v,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,6000000.000000000000000000,ujuno,6000000
juno1hm38az94axf209l2fpphrtwp0l0atf6f3x3fwy,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,500000.000000000000000000,ujuno,500000
juno1hmjmjwd45td6rt4ems73pr7tulk3668h2aunfk,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,8750.000000000000000000,ujuno,8750
juno1hmcrdsztazmz4apus257cc3z824gjg250dzaa2,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,34529156.000000000000000000,ujuno,34529156
juno1hmcwlljsahdv0e8p4z6mjah9x6ys3epls9ppt2,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,20000.000000000000000000,ujuno,20000
juno1hmuwjayt9h8rf374r5z8y8gugl87r08apgh0rz,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,30150000.000000000000000000,ujuno,30150000
juno1hu089n35m3gp2zw68y2z2lkwdnq6ycymvdt72w,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,20000000.000000000000000000,ujuno,20000000
juno1hujkq9wwczlwhupq8vc6lw8tjtafnefk86g7kw,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,12000000.000000000000000000,ujuno,12000000
juno1hu5wser39nvwe5cnqj7cagxf85xd99ajrvazz5,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,7010000.000000000000000000,ujuno,7010000
juno1hu45yshfz6wc4vj6j5xwnm83uwygw88e2mnt4a,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,23910000.000000000000000000,ujuno,23910000
juno1humz70ns80kvndmpcrvsdsexh98hdf4a8akry5,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,22606.000000000000000000,ujuno,22606
juno1huaayys7a8uv9d6e7ps9avzxfm9ffe952e04x8,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,623752.000000000000000000,ujuno,623752
juno1hazzj7epy06r9gw44a5gp936sqte8sxk5g4cuw,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,11733753.000000000000000000,ujuno,11733753
juno1ha33jd0rrm0c2qpc2cpt3033gaxta83qfggd3m,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,59416301.000000000000000000,ujuno,59416301
juno1hanyv4uu4u2j5tckh02s49puf27ytrmfxsc7pv,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,11162974.000000000000000000,ujuno,11162974
juno1haazs8kr8gesseuy8nmltdqf89nyvrsglsf6eq,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,25019564.000000000000000000,ujuno,25019564
juno1h7qu52f4ufzpmms04443kcacnljvk43etv6xz4,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,3140000.000000000000000000,ujuno,3140000
juno1h7xss8rdshs5mw5e90ywv39czlckwkxdx8rdnq,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,829183.000000000000000000,ujuno,829183
juno1h7nwr4yzyemqzj8ufkws77zftvhl5pequ29a6t,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,9000000.000000000000000000,ujuno,9000000
juno1h7hlgu0xmcjksykuf0uffvffew5kv79t0qtxzq,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,100893546.000000000000000000,ujuno,100893546
juno1h77s55vk9eg9cxw4ye446j4g6p43jghp0sr203,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,750000.000000000000000000,ujuno,750000
juno1hl8c75cgnqzauf7t9k2ajwyh484dqn5lsjdjdh,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,21000000.000000000000000000,ujuno,21000000
juno1hl4ucqxj00vxrgqcpks7flmgm4f5e85g5v20v8,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,1920382.000000000000000000,ujuno,1920382
juno1cqxll3eck8agnfxxtu5mtma5ct83rarj8wt5yf,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,1000000.000000000000000000,ujuno,1000000
juno1cq8dwur2xk342yyze54yuckyajyfm42lvrlkza,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,15000000.000000000000000000,ujuno,15000000
juno1cqgwggjzt6n8qsehfnq5lr7av0wxkz3h566ak2,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,6499.000000000000000000,ujuno,6499
juno1cqlgavgt4wlww945tefcazwdepgfg2gmsg4tq2,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,12916373.000000000000000000,ujuno,12916373
juno1cptf3rmadwn8j64943s3ygmy48ax88a56kszc3,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,1000.000000000000000000,ujuno,1000
juno1cpkf2v3u2fm76d05ps8nu4tx4dxuwqf6v33m8u,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,289000.000000000000000000,ujuno,289000
juno1cp6kut6cus7ed82mztc3r3cc7pndefz6xd84sy,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,8820812.000000000000000000,ujuno,8820812
juno1cpuzsrv9vxdhwwfvxps53jzt3qktqslmphe9st,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,23616668.000000000000000000,ujuno,23616668
juno1czryan0ws4ypnv3se6e56r539hq5f5eh5akdjg,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,100000000.000000000000000000,ujuno,100000000
juno1czx3hyt6jlu92fzhvg52xxpn6rl436cqmdtv92,junovaloper1lzhlnpahvznwfv4jmay2tgaha5kmz5qx4cuznf,15003065.000000000000000000,ujuno,15003065
