delegation/delegator_address,delegation/validator_address,delegation/shares,balance/denom,balance/amount
juno1c9rz5kdakm8cuujddvtcpgg7lyrm849duga2es,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,10403802.000000000000000000,ujuno,10403802
juno1c9nkm8eznftjvawhp9wz9pnvedwqduerj38mak,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,5000000.000000000000000000,ujuno,5000000
juno1c9ewhghdxvtpdvsn5jfjl2tgmc30cq0qksz06y,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,2585474.000000000000000000,ujuno,2585474
juno1cxfje2ww4z7znhhuejlcnrnwh594dwrvk5hzax,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,22011860.000000000000000000,ujuno,22011860
juno1c8jp4zwmmx3fcu2swpkkq7x9pyax747mxxz39s,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,24000.000000000000000000,ujuno,24000
juno1cgealsfyufjrn8qmgwsk9ffxwac625gggy6vdv,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,9173.000000000000000000,ujuno,9173
juno1cg6erche6nne8dm9wsrk9lytajpe5tjunppfzj,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,1208000.000000000000000000,ujuno,1208000
juno1cfg5ukwy5flp46xe97zeq84ca5pmc9385yzrlk,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,67919999400.000000000000000000,ujuno,67919999400
juno1cfth8gtf3ne68pp6qr4wfhu0apzhssw4ngqpak,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,100000.000000000000000000,ujuno,100000
juno1cfn3mjfyu26r7xprfydamgjhetv7dw26nhqftm,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,2000000.000000000000000000,ujuno,2000000
juno1cf4gmu5l5fu5j80madnq8456gun2u8vpwrvsfq,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,7000000.000000000000000000,ujuno,7000000
juno1cteewl63tktzk0efjj909l9rp5npy9s54dlxda,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,10000.000000000000000000,ujuno,10000
juno1cv8sy8qzqamyv3lveulg8hz45d6jlv2f8qsv9n,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,1000.000000000000000000,ujuno,1000
juno1cv729mgsp6z353aa4khp4t5nk9sq4gg76cj3nr,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,5010000.000000000000000000,ujuno,5010000
juno1cd4kc0nhwf58e654k9v7qmg9au4mdjalhcuc95,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,1210000.000000000000000000,ujuno,1210000
juno1cwd42u2q2jt4ac39308lazjdm3elkxgujg2zsz,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,25010000.000000000000000000,ujuno,25010000
juno1c056q008mz880r4rvuwv4t6jj7gqhqwuuwjrmc,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,1000.000000000000000000,ujuno,1000
juno1c0kw6v95jn4gmcxma6dsqyt7l33ccregsnxpn8,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,1016935.000000000000000000,ujuno,1016935
juno1csxqxee9ul44j7zxns3v6dptq7m8jtgddp22d0,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,11000.000000000000000000,ujuno,11000
juno1csfd4hyvy63m5fe9pjafx0vkanrud0d7cevfr0,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,6614516.000000000000000000,ujuno,6614516
juno1c36py3de66vmdx6ss98rxwzzpw43m3f8tvnrsf,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,300000.000000000000000000,ujuno,300000
juno1c362wx6uzfuncgm4t0rex675pzxq7nmp8mpafh,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,5000000.000000000000000000,ujuno,5000000
juno1cjthhy9rlxdmsmxy47qvqjmrc9gdpvllcj28g9,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,1000000.000000000000000000,ujuno,1000000
juno1cj6nargqau03xr7k7jepp009xlw5rqdtxf5r0k,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,1000.000000000000000000,ujuno,1000
juno1cn379vkcu6pu5ypuveuyqa7jyyk9ccj5ytz9cq,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,5600000.000000000000000000,ujuno,5600000
juno1cncxe676sg8r7r4m582mp9yvlkxykwvndel9c2,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,100000000.000000000000000000,ujuno,100000000
juno1cn62f3mj9kk4rw004u34tyj07a3w8fhfxru798,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,1207000.000000000000000000,ujuno,1207000
juno1c5xc9dkfn4dxjh04napgftvs5zc6hn8qujsvt7,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,4480000.000000000000000000,ujuno,4480000
juno1c4thg4jk3uwuq9t07nqlaa0a0v4wxgnkklp62t,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,30000.000000000000000000,ujuno,30000
juno1c4lz9ypqdp72fcp4c3h0wteaukjcg4kg4y9axv,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,15200000.000000000000000000,ujuno,15200000
juno1ck5q886ldddprth7zndkfxy88j3ht6wwxywgge,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,5810000.000000000000000000,ujuno,5810000
juno1ch0xpr8wera77qgaq9vydww2awzjwv460kyxpg,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,8239571.000000000000000000,ujuno,8239571
juno1chjuyt2fwg3knxztjc2cuszjqpwjqh7jawy5wn,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,171993943.000000000000000000,ujuno,171993943
juno1ch7xgjptr3e7fx89dwpvcsy973mkcdympgx7ev,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,2000000.000000000000000000,ujuno,2000000
juno1cc4m9k3ds3fewyfhfgjqvqap85mn3gh6k08d4c,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,140600000.000000000000000000,ujuno,140600000
juno1ccmdhh60g5v4kpk7jv2czgtukj3dvretm0nudw,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,9800.000000000000000000,ujuno,9800
juno1c6d9327uywwwc46kw6esskyufcws375wlkmq9m,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,5219696.000000000000000000,ujuno,5219696
juno1cumavgmrj5xhnlg6cw9ncr43yw65ehwmmuajqh,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,1000.000000000000000000,ujuno,1000
juno1culnsqct5z0ndxhlqpfatk6swhp27jdrl2jrxf,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,1000.000000000000000000,ujuno,1000
juno1c7zg8eqe5pgy70qlj5hpr6x28dwt6xll8w6wcm,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,25169104.000000000000000000,ujuno,25169104
juno1c7rpwjnd6n5hc2qr89p77d6k3dqpevjp3fa5mv,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,100.000000000000000000,ujuno,100
juno1clzv6szfrdnljd6244a6p2z5n9w55nsfm5prjv,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,26623291.000000000000000000,ujuno,26623291
juno1cly785ay2y8gzncfvta8p4xstkq755y40gas4y,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,11000.000000000000000000,ujuno,11000
juno1ezszns3kljrsrw69j05lk592dsgrvllfqn575x,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,11000000.000000000000000000,ujuno,11000000
juno1ez5k2vfwx9d7q5zxj4z7k7lrj65ph23zvr6lc0,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,1100.000000000000000000,ujuno,1100
juno1ez6qnzp4lqqccgxfsmx6lrs0qx00nf3q4hax7e,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,1000.000000000000000000,ujuno,1000
juno1erzyy5yqrq8xjnctrr9t0xpppcu2wd6kef0mzr,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,26699999.000000000000000000,ujuno,26699999
juno1eyw4k7dlu6f0653cu24anxa8erylwgfetl892t,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,5099737.000000000000000000,ujuno,5099737
juno1eyamuxt772kwp7s0dzey4gvd800dqlr4qzeykg,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,6750000.000000000000000000,ujuno,6750000
juno1e9wvglsjnecayj53skkv3jm4ndfm9kenm3p337,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,100990000.000000000000000000,ujuno,100990000
juno1e909z68jq9zn5yuu4vwtt9h9sqg4ktw47qwh8f,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,8130000.000000000000000000,ujuno,8130000
juno1e8zxvlz5myx3m863mfh0sur5n8yhwehhdv7tnn,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,10000000.000000000000000000,ujuno,10000000
juno1egnju5ddtns62gu3karckl9gwx3msut4tlv8x6,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,1000.000000000000000000,ujuno,1000
juno1e2xhhcd9us48tg5vtjq5fzed09q9qqmhn2xy74,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,5000000.000000000000000000,ujuno,5000000
juno1et0sfjgekh2957kllpmeapa57mue00505pu8nl,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,27000.000000000000000000,ujuno,27000
juno1ethne8yjk9arjys7038cglyarpdy52s4fu2y0w,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,50450181.000000000000000000,ujuno,50450181
juno1edqsljmjvf6asmc6ed78djmwja6x0qxc5zpfu4,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,27000.000000000000000000,ujuno,27000
juno1edng3equ2g7rxszy6f9rdl2sutsg0gyazqexpx,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,570000.000000000000000000,ujuno,570000
juno1ew56fu7vfvlpyg4gy3n7mjfy2736r7u6vykahg,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,1020000.000000000000000000,ujuno,1020000
juno1ew4js8etx9hs5wn0942lewm0mg0gfj7mf4swld,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,2177525.000000000000000000,ujuno,2177525
juno1es4tq2laje88vzr6dxpjelrfgnk3m6r6z24l4q,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,100000000.000000000000000000,ujuno,100000000
juno1e36t4r8rc3qtjnlcq8w63aga0xmcugmlr69a7f,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,13220000.000000000000000000,ujuno,13220000
juno1ejk02wshlxj8ht84h9788xykldr7s3fj8ss78z,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,1000.000000000000000000,ujuno,1000
juno1eju2zugh9mj6v5cp6he5amm75l2xpya550lkke,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,5800000.000000000000000000,ujuno,5800000
juno1eja6nz0fm8zk9wz8jgdv3x0ae5jteg4qr66zk2,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,5000000.000000000000000000,ujuno,5000000
juno1engelqmrlql9v7j9lznhwgk2mrqcknhrhfr5ny,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,8748395.000000000000000000,ujuno,8748395
juno1e5gs2d2trnz8vwvr0hmx6md5fdml6spzz59gc9,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,28772000.000000000000000000,ujuno,28772000
juno1e530grhgaqre3dx6sf5pk6d6rqk7ftm7pea7qm,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,100000.000000000000000000,ujuno,100000
juno1e5lhz3529etn58rkv64tr8y4u7ealanyjkqq4r,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,10254916.000000000000000000,ujuno,10254916
juno1ehthvcryagkjhymy566s3yyxd8q352zcuey5l9,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,666000000.000000000000000000,ujuno,666000000
juno1ec5yt8s9kxk8zun6v0vzl9nrx0w3znehgseqrx,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,25000000.000000000000000000,ujuno,25000000
juno1emdpggt05ppuy67v9mxyqrd8gy2kkk5r3wpj8p,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,5012744.000000000000000000,ujuno,5012744
juno1emjg88frqtevhyqrmylde5tjm384rkkhk7c7r2,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,13000000.000000000000000000,ujuno,13000000
juno1e7yqdxd94p5x9al5rhergqpufgnk77gskt0hmj,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,4909294.000000000000000000,ujuno,4909294
juno1e7n7ahu7u4y0pxd2a5jdy7kg5e42slqy0dlx2z,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,20000.000000000000000000,ujuno,20000
juno1e74e40nfd9ha9trft6suukj9vrv0d0pd09zv6r,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,40137580.000000000000000000,ujuno,40137580
juno1e7h26drpvmnefmz4hpnxvgtpds6y27fqu46v7y,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,45000.000000000000000000,ujuno,45000
juno1elcpqhr4t53fkg4ae6r7g8c84f54rgd54tzdrt,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,50000000.000000000000000000,ujuno,50000000
juno16pyxpxkqg827d7fjjzt0k94rav460r7x2tkxnp,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,32000000.000000000000000000,ujuno,32000000
juno16pkuu2hzw5ggcl2q4mfw3nyrmax6kn9c669fa5,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,1100.000000000000000000,ujuno,1100
juno16z9kcqsdx0qwk7emjnc57le9zt0saz5s7qd5gj,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,10500000.000000000000000000,ujuno,10500000
juno16z2xdmay655t00ju8q0x6djy8dnc9ecsth5lvd,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,1000000.000000000000000000,ujuno,1000000
juno16r8masj94zav9fhwg00z9vkx2rpvd9d4dtawxg,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,20002642.000000000000000000,ujuno,20002642
juno162y3f85m0k7st79g2pcu47ljhsxadc7acqruqm,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,1820150.000000000000000000,ujuno,1820150
juno162w3nlurezrvmeghpzzvhqag0epkpca4nul44f,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,10993750.000000000000000000,ujuno,10993750
juno16t8tk953yp02dshf4qge0etdwjlqnh04p32gdx,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,1698386.000000000000000000,ujuno,1698386
juno16t720v9vjht00sgm7u04lmp45lq8y003qwhaq5,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,1955469.000000000000000000,ujuno,1955469
juno16vprsjx2n302nes8pmlhlyhuxd4envjzgn8vjr,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,51744559.000000000000000000,ujuno,51744559
juno16dfd94pyz7pu70mwygt8j42r9pa7wvtmmwm4r6,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,1110000.000000000000000000,ujuno,1110000
juno16wp3y925wacjdxcs9grz4jmp95sjl3q65f674p,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,10280000.000000000000000000,ujuno,10280000
juno16wwnm0lsp3dvrkq6r5n68hrstrdg5k5nwus8ha,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,56154.000000000000000000,ujuno,56154
juno160qlvv7zaefmzxx0cur603hcv95qv87q9e56v0,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,1000.000000000000000000,ujuno,1000
juno16nnr0uecq8yn6arana4rddfmaecyj68xrs46mn,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,730000.000000000000000000,ujuno,730000
juno1659y47tffl9vdegsp6eq959g30lzkvvlszads7,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,1000000.000000000000000000,ujuno,1000000
juno16549jjyyjs97vvlyuh4rrg635en23pyl05z7uw,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,178673900000.000000000000000000,ujuno,178673900000
juno164q6cd2ylpaqfm5793jmrqxfu6ez6la7yllupv,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,306183.000000000000000000,ujuno,306183
juno16h82y8sqhsvk6ezt8yz32h04f69x659x9ugh45,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,10149929.000000000000000000,ujuno,10149929
juno16c8vk2pvzk7lnlxtg68mygt6hegjmlug7zejlz,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,214131.000000000000000000,ujuno,214131
juno16ch89w4u9chz7qws7fcp40n36t4guzfyev0a58,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,1052345.000000000000000000,ujuno,1052345
juno16ep5yuqzvha5em6c9th5ejv72l9d8aa0kxtl6d,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,7339472.000000000000000000,ujuno,7339472
juno16eynfa5vurkxt4c253t3vgut7fkqpq68ua67fm,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,13310075.000000000000000000,ujuno,13310075
juno16ejak59hrqy8cxu6y3avsdaygk44sn236gma5p,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,1000.000000000000000000,ujuno,1000
juno16ea70epjz6cpulawas4u5w2w70pupunkfpmfk8,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,1020000.000000000000000000,ujuno,1020000
juno166p5shcsjenk52tng7pxdd7t3hdlr6zsa9dfm5,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,10642701.000000000000000000,ujuno,10642701
juno1662nmpcyn69rl5ez6xmv2lyn9h4truwsz0z6wp,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,1000.000000000000000000,ujuno,1000
juno1666x4jqa0v8uenh6llywq7gffgvjc39qnmfrzv,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,34100.000000000000000000,ujuno,34100
juno16mcpdz4z5splmm42wx7hgj9yyzkr60drqn8pqu,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,103314802.000000000000000000,ujuno,103314802
juno16mulh2cra56mghwqsnkc44dsn408gsup22px46,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,28000.000000000000000000,ujuno,28000
juno16u3s9uwkwyd4j6n7r3e3jdy4yt7saym9wujzu2,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,6000000.000000000000000000,ujuno,6000000
juno16uj5eqqx9p7f3e7y0ecqjef6p5p5cp25xjqjwk,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,1210000.000000000000000000,ujuno,1210000
juno16apx6v2jurzjv7pvsur8ndcln9gt6r90dqh7rg,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,25000.000000000000000000,ujuno,25000
juno16ac3f6gx3nt4p2d6gsaqsx4wzk8a3mm7mudtve,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,20000000.000000000000000000,ujuno,20000000
juno167gqt2qjjp4uc5c88dyfl2a0zncqnsv8c4rgxd,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,177504.000000000000000000,ujuno,177504
juno16l94a789guyv37jkvcyxn2q49t6mufww3mpjjc,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,8000000.000000000000000000,ujuno,8000000
juno16lnqygvcmmd2z63dzuyx80pgyzdxnrsnzjpegz,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,262506.000000000000000000,ujuno,262506
juno1mpjepqwv6xgwy0qhtrpssr2znns899fzyhr3y8,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,100000000.000000000000000000,ujuno,100000000
juno1mz8e08h2u4mj7gk0kmu7vk024z0rkcxwjfpmcw,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,10956845.000000000000000000,ujuno,10956845
juno1mz6dlm8prpjmajydjkerf7twus47ql23cfmnjd,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,58000000.000000000000000000,ujuno,58000000
juno1mr5qva9r5nqcfv4gg835clfntrdcm2h5a9axhw,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,21750000.000000000000000000,ujuno,21750000
juno1m9hs604rv5ec64huzq9exr0uvkqfqpn92lsngl,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,17897266.000000000000000000,ujuno,17897266
juno1mxh0tjk8a27p03c3rjkp68dqrfe9n4583md0c6,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,3943686.000000000000000000,ujuno,3943686
juno1mxmdp26usqasd03m337e6fvx947n69u0gnq2kv,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,50185903.000000000000000000,ujuno,50185903
juno1m88pry4trsxg0h488vvsham0pr3gnkaa7vywhn,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,4352230.000000000000000000,ujuno,4352230
juno1m8fnas269x2uzlglgszg8ce7kf64g54sjlsdtx,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,1000.000000000000000000,ujuno,1000
juno1m8m87rqnw9mvv6csw25gl7mtjv9wtfn98x7lxs,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,100000.000000000000000000,ujuno,100000
juno1mgnwlr8ayc4drgrfu742xqrtsq6k256tj947ws,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,200000.000000000000000000,ujuno,200000
juno1m2xegs5cqaczyn9y0dq5qddrpmu265nz0u2ata,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,25000.000000000000000000,ujuno,25000
juno1mtfc0e6y4pj7pa7pu7prjgn04mn0n397q0y9xn,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,5034044.000000000000000000,ujuno,5034044
juno1mtaaznrs6nrvm8y68wetcshcm6na6sk0h9jrn7,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,1099999.000000000000000000,ujuno,1099999
juno1mv5x8qyj5ae8yj5lz6ajmgjlc4hu6mys7c24vc,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,1000067.000000000000000000,ujuno,1000067
juno1md57vrqpd9v2d98jly683m9qlrmn5k8l3lzm9h,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,34000.000000000000000000,ujuno,34000
juno1mwaqhatfh0knv4f470juw5phz9v7f3swsepfqz,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,2000000.000000000000000000,ujuno,2000000
juno1m0qsscddcnu7p4mpm9cmvx7s8pgxyraqpzqry0,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,34100.000000000000000000,ujuno,34100
juno1m0w0lcxu0v9fd3dmcdv93r3tv49efgup82huvw,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,1500.000000000000000000,ujuno,1500
juno1msxle89qqy2ut7vpntuhhmk7jezhys9gree27j,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,20000000.000000000000000000,ujuno,20000000
juno1mscnkrk7mk55wlwhlyl9ykjkqdwl6m47s0u99g,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,30000.000000000000000000,ujuno,30000
juno1m3qlfkjgpdhzmzufzxl6w8gz5s5pre47ft895a,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,105000.000000000000000000,ujuno,105000
juno1m3dgze0rje4jwtqxh7xtu85tewr7acalz4vnyg,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,1000.000000000000000000,ujuno,1000
juno1m3esxfpc2qlk75jyjhfgyhma3std4cmvz88gl9,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,250000.000000000000000000,ujuno,250000
juno1mjxj3mqfhn8xcj0804atjej6xcfg09w33la75d,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,7700000.000000000000000000,ujuno,7700000
juno1mj6hd3jlw9ppagf3pnjasn2qx8xxtcc9uulq8f,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,26000.000000000000000000,ujuno,26000
juno1mnyhy27egmnlwqv5fdmp62kmej2lp4xrehahyy,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,11770417.000000000000000000,ujuno,11770417
juno1mn8eunggfflm6pv8lpct3c5zzahx9kukt95ywk,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,6980422.000000000000000000,ujuno,6980422
juno1mn3qxc7dv8x93z5nkx8ydnnzgt2zcxlfy5nuc0,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,1750000.000000000000000000,ujuno,1750000
juno1m5tcfkjmtvjv06de7rafey4x8lrl0y2a65xqfv,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,5000000.000000000000000000,ujuno,5000000
juno1m4ql5vlu4c7cxujqsd47uz35yuvprh96n2dl4q,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,15000000.000000000000000000,ujuno,15000000
juno1mk300nr9uh2znq5ltppzezzwh6qtvust2e8zsr,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,1000.000000000000000000,ujuno,1000
juno1m6fhc872epkq45r204qf0jvern67scaxspfgpn,junovaloper1x20lytyf6zkcrv5edpkfkn8sz578qg5sujlhnj,1000.000000000000000000,ujuno,1000
