delegation/delegator_address,delegation/validator_address,delegation/shares,balance/denom,balance/amount
juno185erp9h4wfvrc233rp36yxn28zu5kejld82u5w,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,210.000000000000000000,ujuno,210
juno185ltn2r6na2f6judp7vzzlf8070gg87wqu6wck,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,43500000.000000000000000000,ujuno,43500000
juno184vnnwy3j4zmsjrml28y8heq47uhq8ar2ltlz4,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,11978995.000000000000000000,ujuno,11978995
juno1845qfdpjhf5qykqwuq7uj86my30hhtd3g6gxhr,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,1001000.000000000000000000,ujuno,1001000
juno18k9y9cky4khcxu7svh8avyywa4xcgafcq9uhea,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,700000.000000000000000000,ujuno,700000
juno18hqlg4wrzulyacw4zmggaufysawcwksdlhncyh,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,13026502.000000000000000000,ujuno,13026502
juno18hz4lez8lz74hrkcqanfkv8wkyyvwx792teyc4,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,110000.000000000000000000,ujuno,110000
juno18hsuepnjfyguya5prgdm5d9uw2sgguqucca28t,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,110.000000000000000000,ujuno,110
juno18haeejqv2zusd35v9ryt058gxpnrnshq70lpmv,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,1799094.000000000000000000,ujuno,1799094
juno18cqpljql0j03ye02eq2gctsyywp9cuf5af2z37,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,10000000.000000000000000000,ujuno,10000000
juno18cx7v4aalgwmtl97sjradl8jju8a6388c0c2v4,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,43000000.000000000000000000,ujuno,43000000
juno18clm8t4cegn68cf4t4kvcrq7k3c6rvxvs9g7a9,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,17100000.000000000000000000,ujuno,17100000
juno1862t9vku0w6umqf6dzdme8fxvpn2knqglg7rg9,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,5000000.000000000000000000,ujuno,5000000
juno186v09v0hqsld4ut6kgyjd0u9e3un54c8sgx2ya,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,103000.000000000000000000,ujuno,103000
juno1860hfmtn9duds4609asne0pugypa2tu50gux5f,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,210.000000000000000000,ujuno,210
juno18mc8akf6axhzz8aycxqu8zfn8zsgph7q7t6frw,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,5000000.000000000000000000,ujuno,5000000
juno18mmvd7j3a75qdl8q8hn3j8velftse2q6t34ujj,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,1541488.000000000000000000,ujuno,1541488
juno18uzgup9msgejz3v243p4mecfa2c26qdxzxtw7e,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,8066145.000000000000000000,ujuno,8066145
juno18u0v4myhcxza77vztzmssdetffcwzzp023jva2,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,210.000000000000000000,ujuno,210
juno18u7838y3jdwdpmawack33v4wxn9hkugc4t7g9s,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,16375084.000000000000000000,ujuno,16375084
juno18a8mv573ffdlfjqqkus0npsqkfkugnpmaaf4rh,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,20756905.000000000000000000,ujuno,20756905
juno18a3579c6dcjlsf4dcj3qp7dna3xga2gjcl9px7,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,4646300000.000000000000000000,ujuno,4646300000
juno187fva8aqhx35uz0cc9mujak44zkxj57ue9d3fp,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,2000000.000000000000000000,ujuno,2000000
juno187vft9nnnw6r9fw97c78r0ed5xr9fecnsq7fa4,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,1000000.000000000000000000,ujuno,1000000
juno18759k5tz85n576ecyptxune2cucc3cg77ra9ke,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,1100000.000000000000000000,ujuno,1100000
juno18l07sx5mu76ntk7assa0uy4kz8ucaw82vym7p0,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,2000000.000000000000000000,ujuno,2000000
juno18lhgmfl56xl7069whdc3e65wr3xzuvfxfewaus,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,5213968.000000000000000000,ujuno,5213968
juno1gq9yqlhvhtu6a00vydyt8wztx66yvpjyg0ypd5,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,10182541673.000000000000000000,ujuno,10182541673
juno1gp94e2st9x758dc996vlcw4uaflphsgkmxpwkv,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,2000000.000000000000000000,ujuno,2000000
juno1gpxdx26rwfxyrssvw9cc0ydr7fjrv79uwzugjn,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,101160.000000000000000000,ujuno,101160
juno1gzz3es0v6jqyhc9tndrt40u44jcry6cssce756,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,400000.000000000000000000,ujuno,400000
juno1gzyw28pcsjha5hqh4qrnv02zrv4ezjze88lm7n,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,210.000000000000000000,ujuno,210
juno1gz8vgplztfvewdf2kj6m3m4g0mulqlq289r7jt,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,1061083246.000000000000000000,ujuno,1061083246
juno1gzsc7t6pwsxk2a44jxql8namldq6y6hxfhspt0,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,24420000.000000000000000000,ujuno,24420000
juno1gzlz4dqudpye5xqfrcccp9st0yxhqudzele9d7,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,1944654765.000000000000000000,ujuno,1944654765
juno1gr9dvhkrr88h0ymgdyfndlnh3muvq845ytpryn,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,6439540.000000000000000000,ujuno,6439540
juno1gy06f8paenj9zg0zzmsee9slkqjfv6yv4j0pw9,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,210.000000000000000000,ujuno,210
juno1g95sv9v690p9ucl8xnd83maz0672u3xzjtmyxf,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,25000000.000000000000000000,ujuno,25000000
juno1g9cqfp8uwmql9phcehjkyemusr684c37705mhl,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,6000000.000000000000000000,ujuno,6000000
juno1g97mfdxe42ph56cgk9m36u4ewpuqcxszef0fya,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,101000.000000000000000000,ujuno,101000
juno1gxv2vnk2wevg3mcetcjlkwche6rmqg57tz5dm9,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,12658212.000000000000000000,ujuno,12658212
juno1gx5930pdgs83u42y2larjvkk7a8jeva2vssl4z,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,1000000.000000000000000000,ujuno,1000000
juno1gx5cx6prh66wkqtpmssd84q5dmvuw8cvnj4rz6,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,800000000.000000000000000000,ujuno,800000000
juno1g8qtcdmk3ncq3v9y42pwpljcpg83kuwcxctqaf,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,15829338.000000000000000000,ujuno,15829338
juno1g824nlygxnmmd790dv8zj4usy0qxpr68pk4x84,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,1000000.000000000000000000,ujuno,1000000
juno1g8nf4l8tdry3unvvyz3yh3ftx5s6dq5p8pjl6w,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,600000000.000000000000000000,ujuno,600000000
juno1g8l8vcslktac2pgdgfrd69da5pd8v25j2npck3,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,6000000.000000000000000000,ujuno,6000000
juno1gg3jj28qwchavwfungp8vqv69fynwe93lxy6w3,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,33288195.000000000000000000,ujuno,33288195
juno1gfsprw97ezznrwd2ms4g37ev3n6a0tzjkhmh92,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,50000000.000000000000000000,ujuno,50000000
juno1gfmpjewphrk6estthnmrq424vsfnu4hrqpmakq,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,6435927.000000000000000000,ujuno,6435927
juno1gfl999tjx6cxplf022ntnhuwyxh07kpmelthtm,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,25000000.000000000000000000,ujuno,25000000
juno1gfl9kl27mhl64yrjtxdg473p0mdtksvlp8rtjz,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,31945000.000000000000000000,ujuno,31945000
juno1g20llg73le7fcc3zme6yyqreem63dwhfm9ucrj,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,30045965.000000000000000000,ujuno,30045965
juno1g2mjkrugdjr0h75cwg9ml5r8ynltd4z9r42th3,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,50000.000000000000000000,ujuno,50000
juno1gtfd6wp8mqnuf05cfh85rw5zwx0xf8kvpqmk6t,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,15041146.000000000000000000,ujuno,15041146
juno1gvrglv3ch9fw9kr9nrm5ax8gcpjk4n3mx38see,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,210.000000000000000000,ujuno,210
juno1gdz7mgleec382w0xkecrrxhn2g5jcgmlsxyme4,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,13100000.000000000000000000,ujuno,13100000
juno1gd47zmmcyl7fa2xy0gr9mnyk0u3vkc7zn6exvh,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,7691670.000000000000000000,ujuno,7691670
juno1gdcq642kdaqrjjl6vx4g7fvraaktzqshpqp8ae,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,25000000.000000000000000000,ujuno,25000000
juno1g0q6z47qxt7e0xnsapf7jmn74v4jezffw36ech,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,101140.000000000000000000,ujuno,101140
juno1g0vvns32nzve7xdmg3m3fvcczhvz2w9whme3pw,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,11170343.000000000000000000,ujuno,11170343
juno1g0k6jwps8nlqlms97vka0p8qk8espaz926fvdm,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,25738669.000000000000000000,ujuno,25738669
juno1g0eyyz9uxgrn9v7cu3pmjte6zdzh4dtqkw8y0l,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,100000.000000000000000000,ujuno,100000
juno1g0egh4gk30ad94afzx07rqghl8fe4wrm5xp295,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,1500000.000000000000000000,ujuno,1500000
juno1g0ekjg048jgnwxs05elxf04svf9z75mn83yfzp,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,14000000.000000000000000000,ujuno,14000000
juno1g072la5zq8zjl5z3j23qxrmj36u7q9a8cd5uev,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,3990000.000000000000000000,ujuno,3990000
juno1gsyhpgluxzc0heq26mzycfttakwqx68tfydtyp,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,5000000.000000000000000000,ujuno,5000000
juno1gs8nepemk9wrv9cpm0x3uykkrxqqz2cehqq9xk,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,25000000.000000000000000000,ujuno,25000000
juno1gsv050shl8snfj2xen5uxztq3qrcqfamy04mc2,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,6710558.000000000000000000,ujuno,6710558
juno1gsdddlk569m46sxu7t838uj4q2w8v0vxh50cqw,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,2000000.000000000000000000,ujuno,2000000
juno1g3g457m0xevd74j02srgvc0gkjvty80sw333m6,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,22200000.000000000000000000,ujuno,22200000
juno1g364cg7jd7v6y5drhl9zp59zxc8jqgevg53jq4,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,103517533.000000000000000000,ujuno,103517533
juno1g3uhn4eg05c98zkkvy2rhf4hxpqqtujmwppzs0,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,3070000.000000000000000000,ujuno,3070000
juno1g3783muz65jmtljev4nm292dy3fkr5sqdutjvx,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,20450000.000000000000000000,ujuno,20450000
juno1gjfegp0gznk4tlm3ymay638034w4wrdapgvm9t,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,242676391.000000000000000000,ujuno,242676391
juno1gj7yuf5lg72f3dmfpke2u6w45rn4heydtq2cqc,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,210.000000000000000000,ujuno,210
juno1gjlvapsxs5jac2u3c4hx6trk8axpxk752cghvj,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,100000.000000000000000000,ujuno,100000
juno1gnz9uturs6q3dsg644k0nc0n4anjm4u0pp3fsr,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,2900000.000000000000000000,ujuno,2900000
juno1gnakutykpfuu5g2e0mlfdfpalua9e77chaj69w,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,31250594.000000000000000000,ujuno,31250594
juno1g5y0zz2mspkyspj8k0zvkjhlhcntze0ng2rfpx,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,25000000.000000000000000000,ujuno,25000000
juno1g58wcyuavlwzyaqwz0q7h6hf7nnfw4pnxgrh5a,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,25000000.000000000000000000,ujuno,25000000
juno1g5cwvxvmvz4ymgkux6hqnw2j5eurqd3p94rl0n,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,1002000.000000000000000000,ujuno,1002000
juno1g5avdgcdzpn80255h7v7n9lmf0qg8f7karqv4c,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,210.000000000000000000,ujuno,210
juno1g4y8rlyjhqz7msh2wspshrguuzzyq96j5rnx92,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,4595556.000000000000000000,ujuno,4595556
juno1g4tt0d50jt6y93wh97xdr3rrpdx7un66aufren,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,25201125.000000000000000000,ujuno,25201125
juno1g4cnlkx9n5wt338ghzn6k3njzwfpu226c2465z,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,43300000.000000000000000000,ujuno,43300000
juno1g4mkm6u6t927p8q9kt0kmpjsd3kxnvav6hra6n,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,5001280.000000000000000000,ujuno,5001280
juno1gk2sxzg5f7ldxal0zv0072lngxk3v2mfhqvyld,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,104500000.000000000000000000,ujuno,104500000
juno1gkjmqsuaenww7fxlkscy4wlu6kezcpa729yrrr,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,1100000.000000000000000000,ujuno,1100000
juno1ghqk7mmd3ylgj4409c26jddcrk3zzcryah5zq4,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,1500000.000000000000000000,ujuno,1500000
juno1gh7t8zfeym9c0emwcsnwjgcuew7fzqc7n789lu,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,25500000.000000000000000000,ujuno,25500000
juno1gc2l2yfun5l587vdzcf77q3yl676ntw902k050,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,210.000000000000000000,ujuno,210
juno1gc4vc76uzta0uar2kw2kxygcqpp86nuecn0ws2,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,65400000.000000000000000000,ujuno,65400000
juno1gcmr0dl5cxx4gefugu5jm8hszdm4d4q4ztl2ch,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,5624299.000000000000000000,ujuno,5624299
juno1gcmtuw6yu8ysg5v8pwu29j9gvrycrp0vaful5s,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,1087320.000000000000000000,ujuno,1087320
juno1gefgn4vv8sef6q5qkrdjrczdglpx4nfe8wkvvt,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,10000.000000000000000000,ujuno,10000
juno1ge3fhh4pfx8wuky4xvdln25q2sc7r5aj05rwhs,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,5496182.000000000000000000,ujuno,5496182
juno1g6mw23zvgpk3g4h26sd7n2dfc29w8zeva5m6lh,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,121000000.000000000000000000,ujuno,121000000
juno1g677y94vxgw0xdmyxhw3fnjwvmry3090gg3rdu,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,655000.000000000000000000,ujuno,655000
juno1gm27k6ep66c3rammce844haw8va48ufj2reupf,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,13800000.000000000000000000,ujuno,13800000
juno1gmjyf9t8z8p0mhp26fxej67l56rgvgxjgwxdql,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,415000000.000000000000000000,ujuno,415000000
juno1gm5wv6tupd0fyartgld58gm569y3ydjv6e2ywq,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,50739044.000000000000000000,ujuno,50739044
juno1gmldc4msum7fer0mp3dq4u9k3wnemw8qvl2wss,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,5300000.000000000000000000,ujuno,5300000
juno1gurqdqlpvnry5hssgkduadmff7uwhgr9cyne20,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,9779.000000000000000000,ujuno,9779
juno1gusc868sy4se8rupk72p7gzadat2hguzm6e00z,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,10010000.000000000000000000,ujuno,10010000
juno1ga9ngf4gccjx5cerf8qjw0es49l7t5wq4dglvu,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,993750.000000000000000000,ujuno,993750
juno1ga20pr08r94l4624aumgk5749e9qulxc4wqrde,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,1000000.000000000000000000,ujuno,1000000
juno1gav5y3jk096ag700qghkwk6pu69xphn9gfpuxn,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,1100.000000000000000000,ujuno,1100
juno1ga54e9sfkrdz9fhacnvk7w92uz8fetjfmw28vf,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,3316606.000000000000000000,ujuno,3316606
juno1ga5lqynzsaayydc3d4rsuhj6j40pj95u4jx5xv,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,10100000.000000000000000000,ujuno,10100000
juno1gakv3adyl3cnml90td0p69dw9kzas3064acgp9,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,10500000.000000000000000000,ujuno,10500000
juno1g7y7999pyv4xj5g6hkhwfuyrc09lvuqw7kdvv0,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,1600000.000000000000000000,ujuno,1600000
juno1g73lrehuz2d4p7tvxzqljvy7vur7eq3csycmhz,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,200000000.000000000000000000,ujuno,200000000
juno1glrxvex7ayhy6dzqsnzw6da33jdyy0ytnqglw9,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,200384510.000000000000000000,ujuno,200384510
juno1glch73jmm9ngkfehj0tynl078pprlv89e7lxsy,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,3380330.000000000000000000,ujuno,3380330
juno1gl7h6v5z0qxwk68k5qduy3jwngw73xxleg8vn7,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,25900000.000000000000000000,ujuno,25900000
juno1fq8h58dn05hxf305dehsgw50hgczstdfs4r25h,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,875983.000000000000000000,ujuno,875983
juno1fq0klaec7s59drpl93w6yycgqqtd3d38uv5mdy,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,13000000.000000000000000000,ujuno,13000000
juno1fp5gqnkwvd4u0g7489qxkzcwh7cfqk5225mf8y,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,5500000.000000000000000000,ujuno,5500000
juno1fpe5y40tgrklg5qlvm36am4dpsxzqtnyrs3pu9,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,4750300.000000000000000000,ujuno,4750300
juno1fpuer8r9x8mzheq6ry04zhgtk0t7yp0mj9fut6,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,14073178.000000000000000000,ujuno,14073178
juno1fp7lar7valvpajdxealzhaf5julcpvrlnmn8xz,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,35994060.000000000000000000,ujuno,35994060
juno1fpln2wp4hlwh6dehx62xxmn2az42vwnhxgg0qj,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,25291380.000000000000000000,ujuno,25291380
juno1fzgxp2wwu73r20ye33shke6kvuc63rcf6x7sxz,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,15170.000000000000000000,ujuno,15170
juno1frpf79gs7357gmfehfmksxvgky2ccxzs9j83fh,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,30008000.000000000000000000,ujuno,30008000
juno1frp5krqrpugdxqh22w9ftu8ktlhkjax90j8lr4,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,5000000.000000000000000000,ujuno,5000000
juno1frgukc5cqa7gntw8hg34exyumwy6e599apwp7c,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,10500000.000000000000000000,ujuno,10500000
juno1frk2uh788h3ewy7eu429kep6690yknk89w9f5s,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,13731282.000000000000000000,ujuno,13731282
juno1fyx7k833dvd03w3rdx3dxxd3e6n0gpn8rvt8p2,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,304361850.000000000000000000,ujuno,304361850
juno1fy20wprchlcdx2f479gdd5zjgq0wqfndx97kzh,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,20620000.000000000000000000,ujuno,20620000
juno1fy00ymcg0hl2d09422usyn40rmeyk09rtxvf2x,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,10000000.000000000000000000,ujuno,10000000
juno1fy3tq59uqycc55ywwhpay03yglwfhra9u0da0m,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,1000000.000000000000000000,ujuno,1000000
juno1fy37qcwyrwrpqz7elw23jyug93rlkw4eah9xsj,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,2000000.000000000000000000,ujuno,2000000
juno1fynrv93g9j3yjgq5yn7mcqgx04zv6vahv56y44,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,15170.000000000000000000,ujuno,15170
juno1f9r4xgc5xpwq654hrm9jf5q7uj589mltkne7ks,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,3695246481.000000000000000000,ujuno,3695246481
juno1f9v6a6qnylvz7m2aqnf45la5cjy6avhvty23ag,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,42029694.000000000000000000,ujuno,42029694
juno1f9nh9xtutrxewtlc4923hujz8s9pe0ufpsmmnn,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,112700000.000000000000000000,ujuno,112700000
juno1f95ykqjc4gl5awnzw6593ygrzmrgs3ekj6szyj,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,30000000.000000000000000000,ujuno,30000000
juno1f97dr3n0yzp7xz4dgg4sym3rzuewd69h083t3q,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,14707737.000000000000000000,ujuno,14707737
juno1f97ldza32he2rgxkuttgqrcwwlaxmhvjsxsrfg,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,114045504.000000000000000000,ujuno,114045504
juno1fxqsevx5nw2my8z40fr9us27cfx8smewzqrnt3,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,72820693.000000000000000000,ujuno,72820693
juno1fx8kl43rkcmkk98p42fjefmkr9kpg2ncgrgnjx,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,1300000.000000000000000000,ujuno,1300000
juno1fxfvrt7rahwkkxekmfy2a9cuqnk980ks5xeka8,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,28650587.000000000000000000,ujuno,28650587
juno1fxma5wj52f7mhsrjquq3vw8gyjj9h34mlc34k6,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,7500000.000000000000000000,ujuno,7500000
juno1fxa8uludtua36fgj5l8rh0drvn8m0a6hve9gmj,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,31000000.000000000000000000,ujuno,31000000
juno1f8nmmr4m58xmvcp0y3vmr4v8kjlf7ezh93f3uz,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,25000000.000000000000000000,ujuno,25000000
juno1fgwaqndwpl2hmk6vv98vt07fkefvx46wmvsl8n,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,42260000.000000000000000000,ujuno,42260000
juno1ffrym4emnfch7dt338dvnylc783h2lhrfx547f,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,2024297.000000000000000000,ujuno,2024297
juno1ffy6656lp78w00d08k27qnkfzylscyenz3flc5,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,100000.000000000000000000,ujuno,100000
juno1ff9nw6eqg5q4vmqllt73gp6r7l36humf72x85n,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,10057003.000000000000000000,ujuno,10057003
juno1ffgztpzwm0c472nlpd3mf7kny98xfr7mk20qx2,junovaloper1wszlc0l5tfh37mq24009pzf24mavlkx4p97jjz,13000000.000000000000000000,ujuno,13000000
