delegation/delegator_address,delegation/validator_address,delegation/shares,balance/denom,balance/amount
juno1g5u07eewggdkuqn9lg8dpnv9q07x6ds074fjr5,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,5206077.000000000000000000,ujuno,5206077
juno1gk2sxzg5f7ldxal0zv0072lngxk3v2mfhqvyld,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,92900000.000000000000000000,ujuno,92900000
juno1gknlh5jfua398mndsjtmf5r0rlz3lv9y62a9fn,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,1194374.000000000000000000,ujuno,1194374
juno1gkk7ygv3h878g5f9rc78hzxefvkejfuup3a3je,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,30000000.000000000000000000,ujuno,30000000
juno1gk6py8fukt8dnaad00atemjqjlhjlwv946dp87,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,10000000000.000000000000000000,ujuno,10000000000
juno1ghqk7mmd3ylgj4409c26jddcrk3zzcryah5zq4,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,150000.000000000000000000,ujuno,150000
juno1gh2frt9x6v0k72fnlv9rmluwe7vmtc7y0pfma5,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,90426294.000000000000000000,ujuno,90426294
juno1ghlgft9awa0ke2ye8ky4mad0r5vqk0fguqwr5p,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,632076.000000000000000000,ujuno,632076
juno1gcprvl8s4hqlpnalwpghxpl9uf7l97s5w7mpma,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,1237110.000000000000000000,ujuno,1237110
juno1gcypp3emcerert4uetl5uc9zudszkfwx64g5lp,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,4800178.000000000000000000,ujuno,4800178
juno1gcwx2rwwvqtmpu3568km35kcksj7g867ms60ek,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,13280973.000000000000000000,ujuno,13280973
juno1gchsurf70rtjxthlyysayt7hhe4wqt8c867fuj,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,31100000.000000000000000000,ujuno,31100000
juno1geydjhx3vhuqfpjwzm6h4hq35zrf0jez97rtct,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,100000.000000000000000000,ujuno,100000
juno1ge8xce4ucj6dkrzwv78m4efty22mzwv7pa9scw,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,35330468.000000000000000000,ujuno,35330468
juno1gevxh5v7en97r0c9fw9tm84lj2h4ntvc53h0sj,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,26614676.000000000000000000,ujuno,26614676
juno1gevlsxgmysu3uuf5qcemeyu9hztarhupqv52za,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,5027836.000000000000000000,ujuno,5027836
juno1g6r2jx2k2pddm2m8n3nx3wktfux659v4q26y5l,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,5920000.000000000000000000,ujuno,5920000
juno1g6elwml20swjfv0h545u7sjttcmgjmu9gul6zh,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,30450340.000000000000000000,ujuno,30450340
juno1gmcz34lw8e4t7mthvcnmm49jtpks7yj3nr7axm,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,8349.000000000000000000,ujuno,8349
juno1gmml7u4jfmzd90rhwcsw0flzxsw44scug529mu,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,29370000.000000000000000000,ujuno,29370000
juno1gmlml0k37fe5tpcd8grypzgnaeyhuctsl6mzlh,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,300000.000000000000000000,ujuno,300000
juno1gup6ynkcte3f00q27vhqjp9jal0lpapkyd6k4l,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,40000.000000000000000000,ujuno,40000
juno1gutcxxattyg2p4m2xyewtu7rgeadlj5t05tnh3,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,70000000.000000000000000000,ujuno,70000000
juno1gucd9h6kha4kq3l9mg3ym8lcxg5zrvs5938qe5,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,100000.000000000000000000,ujuno,100000
juno1gakeuauc2akv9rs0c3ezws3qa46hhuj4zp42qk,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,10609000000.000000000000000000,ujuno,10609000000
juno1g7gqgwyd42p2v9y8zm7cxxth6gtzmhehzram9j,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,30000000.000000000000000000,ujuno,30000000
juno1glmsglf6kgncpmzwchf96fsvpvz7k8ar903twl,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,10080000.000000000000000000,ujuno,10080000
juno1fqgw5mft2vcqdq9m670hhju24pdvzhry6featq,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,41930502.000000000000000000,ujuno,41930502
juno1fqa6v4wzl5cpj0qau733vlccd99xfewkvvsa08,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,100000.000000000000000000,ujuno,100000
juno1fps8jnfkxtvrsl85t6sgdudjga2xawaj0u35en,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,47855099.000000000000000000,ujuno,47855099
juno1fp5gqnkwvd4u0g7489qxkzcwh7cfqk5225mf8y,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,1670000.000000000000000000,ujuno,1670000
juno1fp5d4xakasal9vl4ek57edz06gey2466juj6ky,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,1035194.000000000000000000,ujuno,1035194
juno1frz0uneap2ct36ahsyfq06mxtdpe69kexus8fl,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,100.000000000000000000,ujuno,100
juno1frxzlqva3vklqcz4yql9cju7hyaygc8pa49zxs,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,10006762.000000000000000000,ujuno,10006762
juno1frg37kjcdpttepfg3rt4d24e0tmf7ngwvlk47g,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,4036709.000000000000000000,ujuno,4036709
juno1frc266qg9vdyyfegekxqfmvlxpkq9thh5s3a3k,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,25086277.000000000000000000,ujuno,25086277
juno1fr6ydgwh98jspx732zf4w3aafa5jnxes4ttjpg,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,28360280.000000000000000000,ujuno,28360280
juno1fypru5z563pesx7gs7q7xejxa0qswr2d0z23sa,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,1032807.000000000000000000,ujuno,1032807
juno1fypx8rf2c8cuxfvxdgya39ejs5axlc252n3jnm,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,110000.000000000000000000,ujuno,110000
juno1fyrrjn3q2sdh8n6rqz9vz0gqvwtywlnsgfjrmv,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,25000000.000000000000000000,ujuno,25000000
juno1fy4qdrzxk5zmx4ngx78w3a9zdfyspjt9reyxsk,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,6100000.000000000000000000,ujuno,6100000
juno1f95dmun7ldnyzymrja6qjy063nfug0kzx5w8cq,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,28353242.000000000000000000,ujuno,28353242
juno1fxavzxx4ncs4g8y25g7vgspwev5sld06lrk5tr,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,400000000.000000000000000000,ujuno,400000000
juno1fxava5q29rrp8ppzxr9wxwvwnvm0ss3htvx3cv,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,25050000.000000000000000000,ujuno,25050000
juno1fxllwh304tml60gak9fzjyjzgj5mympp37l996,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,10000.000000000000000000,ujuno,10000
juno1f8qwtsn3vsmfafdqzvlgfnfm20ezt8pr2cgq9a,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,29806.000000000000000000,ujuno,29806
juno1f83he03jx6sluj3kr2ntynh0kvdxlgd5ksrgwh,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,2000000.000000000000000000,ujuno,2000000
juno1f8nas5pye4vkf0x7ultph3tkg2xl4myq8sfwqw,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,1001000.000000000000000000,ujuno,1001000
juno1f8kl3yn72l3vz59phrkugtc6u4gaqu5cfyj57q,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,75000000.000000000000000000,ujuno,75000000
juno1fgtmaatutpq3lgjwsdqeu474gcvxns7zqd2cd0,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,1.000000000000000000,ujuno,1
juno1ffrlvh392j3y32hs2p4ugcwflzuexnc3ftswtn,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,30100000.000000000000000000,ujuno,30100000
juno1ff99t97udnm4v7rapx93nre25atgzz4uy40p4h,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,14897230.000000000000000000,ujuno,14897230
juno1f2f5g4qz3gzegsptq43cl7pqd6977uzq8ksskm,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,200000.000000000000000000,ujuno,200000
juno1f277jsrcx5tfc5n2xp5rncflr9yj225t3nssxc,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,33000000.000000000000000000,ujuno,33000000
juno1ft92z9xr8tyaa9n7ulsc3hkn09e5m9estfaf5m,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,3103000000.000000000000000000,ujuno,3103000000
juno1fvylw0ue3mpl2zv09w3djm4a33ay2hlxvghtca,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,15100000.000000000000000000,ujuno,15100000
juno1fdf6fe8z0wq8rpjnphc9x9mgh34auq209aveda,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,80300000.000000000000000000,ujuno,80300000
juno1fdfm0a3fqnltpsnl6dkwmwacreyaq8r0dqt32x,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,110000.000000000000000000,ujuno,110000
juno1fdv9adw0huaqftssst90uatjp22uaxcle9r0hr,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,3000000.000000000000000000,ujuno,3000000
juno1fd3tq0sdv8evqnvh7xkc488zslkdtjw52rpk89,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,10000000.000000000000000000,ujuno,10000000
juno1fwzx2prsxrwa3wrfludsd9tu3nxkfgy3x82exz,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,23008746.000000000000000000,ujuno,23008746
juno1fwzkecd2l38yxaagczk8hzwpmej5g3wrha8mes,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,10151771.000000000000000000,ujuno,10151771
juno1fwnv089920zgl9u89wn89h4r99c0yn8dy0p7r3,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,8415950.000000000000000000,ujuno,8415950
juno1fw5rke2wmw4f02w06s0l50kaxc469mufsn6jl8,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,4690271.000000000000000000,ujuno,4690271
juno1fwkz7u65je35shk4gssakeps48kmfh7kw0u6xn,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,30000000.000000000000000000,ujuno,30000000
juno1fwljr4zz9avezquaqaegd3l3v05ac0dfse0nrp,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,50000000.000000000000000000,ujuno,50000000
juno1f0r0n4xxhv9cd29vdsgw8hd53zhwgdd3c6e6ex,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,30022466.000000000000000000,ujuno,30022466
juno1f0gpa839tjkpnzjtyjam9w0xmjg5npn5kxqtl3,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,21134950.000000000000000000,ujuno,21134950
juno1f0fe4mljyyqwgk8ggg8lznde368597qz5n2nvm,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,7302231.000000000000000000,ujuno,7302231
juno1f05llju505tag6lw50jp5r4ccgapdh02v34vd3,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,110000.000000000000000000,ujuno,110000
juno1f0m6qt5zxjl42htkmhmwlhjre39vuwvlruwmes,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,1000.000000000000000000,ujuno,1000
juno1f3qxww8pnx0xrea7e03ffxnlau0fk5ufa4ck8h,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,33000000.000000000000000000,ujuno,33000000
juno1f3w37sk8dss7jj9vqqnysmcnfmmyt3mtzw2rwy,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,2000000.000000000000000000,ujuno,2000000
juno1f3sak44pkjzhhh2zjrdawufqpgdmqdd5l4wudp,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,4694100000.000000000000000000,ujuno,4694100000
juno1f3ugces23cfcpc553ly6h59hpaaavqanwjedve,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,10000000.000000000000000000,ujuno,10000000
juno1fj6c9ud895drtfu0qjvtgufvenfkxvqh4gcgkw,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,6060000.000000000000000000,ujuno,6060000
juno1fn0h75ee5rudwfnuc47nrkqes5pftp373xvrgj,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,3026375.000000000000000000,ujuno,3026375
juno1fn7h9eqk87aumzy4257p0la26hysn8fy3nmg5t,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,10000.000000000000000000,ujuno,10000
juno1f5puv8fk4gevtv5fvg66hcnryg2pa63uuqj829,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,5000000.000000000000000000,ujuno,5000000
juno1f59qv3q3jafwp2n5llgdjs7d0rf0u7t9g5wdwr,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,13007097.000000000000000000,ujuno,13007097
juno1f5w85e4urqzxe9l9nkrann4njtm0na7h3rej7l,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,2000000.000000000000000000,ujuno,2000000
juno1f5jw7e4rehj23epgqngtrqrkw392cwwel67ldj,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,1000000.000000000000000000,ujuno,1000000
juno1f5ca279t6rtqtszf33ue34flqatnjjgngtnn25,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,10000000.000000000000000000,ujuno,10000000
juno1f4gh58p0ncena2jxuav333n0tnjwvk7w7yaf53,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,30100000.000000000000000000,ujuno,30100000
juno1f42xmff40pw5n8dg6qpz2nqkalgqyyqdm7m7l0,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,5100000.000000000000000000,ujuno,5100000
juno1f4tpr5s83xflx95er7pspm0qe48kpajvxc0ztd,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,10110000.000000000000000000,ujuno,10110000
juno1f4mqezufdgsy8g285xxcpcsaqg0gru6xcwz0ru,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,2000000.000000000000000000,ujuno,2000000
juno1fkqx06p755fz9n4qtln6k48spzgf7qkhqxuvzf,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,10000000.000000000000000000,ujuno,10000000
juno1fkuvwy8gx62xu9cwk88hscsrgvqrh6zp7x98v3,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,11902580.000000000000000000,ujuno,11902580
juno1fhqaqz24dnw5sm597hn0a40dr99n7j85x53hmy,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,6000000.000000000000000000,ujuno,6000000
juno1fhd5nzm0r0j65azpmt69dv04zmznwykm6ddntl,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,512739.000000000000000000,ujuno,512739
juno1fhh76na4hvzuku4demzx3zx6c5x5565s3ess2h,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,6000000.000000000000000000,ujuno,6000000
juno1fh783cjgtwl23juuynauknc253vmaq4t7fl0w8,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,30900000.000000000000000000,ujuno,30900000
juno1fcqldzgcuf82ys00kgq3zyux0e62dewahfwpxt,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,8416621.000000000000000000,ujuno,8416621
juno1fc2p0gppz00fw5e8vu5xhel773mur7m5yw2t78,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,34899375.000000000000000000,ujuno,34899375
juno1fchyergst2n7wjlzdglg55xpdmu8ufanw8n9z8,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,4000000.000000000000000000,ujuno,4000000
juno1fe9uggk4kp7c7srawr9sjr8lmh4acq9afdqlhg,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,10154430.000000000000000000,ujuno,10154430
juno1fec9p3jtqdu3xu4lmr80flhd6u8aa5nu9z2m2l,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,5000000.000000000000000000,ujuno,5000000
juno1f6tcy4w3a2uwrzc2zx48nmktdkafqguzczdzmh,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,1637858.000000000000000000,ujuno,1637858
juno1f6wtm6399g0pzpf5mkva4t0rxfh0a7dnkgcqll,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,70000000.000000000000000000,ujuno,70000000
juno1fm673nnchqyg390k3hfgm8wlrms9uqr5l3d8jk,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,1700010.000000000000000000,ujuno,1700010
juno1fmlz80zecc4fdjpwwjfvx35l0qfqsp8x7r9dqk,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,5010000.000000000000000000,ujuno,5010000
juno1fud892vdwssuemgs2ggdzat3vtrv6gypu68e6f,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,76605480.000000000000000000,ujuno,76605480
juno1fakmundefkrzq6z9ze3zffe68450x87as7ux3s,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,25000000.000000000000000000,ujuno,25000000
juno1faudw9f073jhrwrhu3nd0ygrsz8x9dk5nyah38,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,103750.000000000000000000,ujuno,103750
juno1fa7qr5fyeftd3lsa3ujre7hugpur4j4jzk0kev,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,10000000.000000000000000000,ujuno,10000000
juno1fa73wxlylf7tkgnrm9vsukkxhfhkfz5nauy4p9,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,10080000.000000000000000000,ujuno,10080000
juno1f7l6w4jnrghupznch899p0gkz9033ekgrrzn8f,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,6000000.000000000000000000,ujuno,6000000
juno1flphn4j6dgymn5xwl9ydv9z860g4p8vnff5txr,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,15000000.000000000000000000,ujuno,15000000
juno1fl2el2nw572nagvgjdzdc4pkzdhehu5rner49l,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,22950641.000000000000000000,ujuno,22950641
juno1fl0f99qecp2ya924t3t7rurllfahjyes7sg5fn,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,28000.000000000000000000,ujuno,28000
juno12qrfth0xqkek4jv2ldhc69f6zdfpevm42zrdm5,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,100000.000000000000000000,ujuno,100000
juno12qyl7q9kjhe7er2hawwerr2ez9f3fsqualhmy8,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,54603163.000000000000000000,ujuno,54603163
juno12qgfrhns9pp7wh40yfuj5zye4se0lv0qklq00x,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,2318800.000000000000000000,ujuno,2318800
juno12qf3nmh2g3rxjeegjtxztsjvvdcm9ufq7ftck6,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,5327893.000000000000000000,ujuno,5327893
juno12qvfy0nkxsps8mgh67cprvej40tss4x659zpxw,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,27156000.000000000000000000,ujuno,27156000
juno12qddt7869xqnshw26e78vw58f0etnglt3s8td3,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,5000000.000000000000000000,ujuno,5000000
juno12qhyjz5upmczfrxzzeez9gyzxmnuqjhrjvu9z8,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,50000.000000000000000000,ujuno,50000
juno12qafnpgzh0e2fa0fupedkxlcjqxnzyeud34dn9,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,1869353833.000000000000000000,ujuno,1869353833
juno12pyq8mrty0wutq630c9hwmgmdtjvr46f6y9m48,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,5573911.000000000000000000,ujuno,5573911
juno12p0tej2r94swqqvah0vjfqwv2ga259fknl282z,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,293750.000000000000000000,ujuno,293750
juno12psp6xhxepvm8trrc3j5wp3fd8kcaaytg5mdt2,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,6000000.000000000000000000,ujuno,6000000
juno12zn3jak3cqjam0y6m20w9hqt6n8yp5u4sz7qld,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,30200000.000000000000000000,ujuno,30200000
juno12rxwd5a9h2fugpx0g80mdt6rpekyerhtfczz7r,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,3111.000000000000000000,ujuno,3111
juno12rnu5pl8rd0nvjym6qx45dddv85y5sanewwfyd,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,151348000.000000000000000000,ujuno,151348000
juno12rkw8u64u4k5sc0gp5mw3p6rdz0h96e88jvjvx,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,500000000.000000000000000000,ujuno,500000000
juno12rmpcfkh2e0hf4h5qmy806afmkypp9l04eleqv,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,10752490.000000000000000000,ujuno,10752490
juno12rmdzmprr7gdqs0hcl64uypjsw7yfrerektzr8,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,1000000.000000000000000000,ujuno,1000000
juno12yd32065l0y36c07puzng3rmwh4lftl6g6hwn7,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,1000.000000000000000000,ujuno,1000
juno129vx4cz4ql92j275eejgrfsp2qjn6n3ner6rd8,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,30420637.000000000000000000,ujuno,30420637
juno129avvjtjr5d8mlwzl2qaqwe0msygejkhlkh8rx,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,21200000.000000000000000000,ujuno,21200000
juno129av6c5g4qzmz7mkveznew99t4mlf5lh74szx6,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,20400000.000000000000000000,ujuno,20400000
juno12xqlw9qy9xcr0khulw0654y7zgvp64ksy9ze6e,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,25220000.000000000000000000,ujuno,25220000
juno12x2njyntxu24rrza8gnldrrflg68h9zw3m70gn,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,23300000.000000000000000000,ujuno,23300000
juno12xcxvgatze0829tjlpk9mtk6kf0z8g3dhup556,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,10579562.000000000000000000,ujuno,10579562
juno1289wynunfyakagq23vglq5582af99un7denv49,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,772057850.000000000000000000,ujuno,772057850
juno1285f0gza5j3dsjgnry7tmj4x9mcuv4ujxjxlcg,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,140695103.000000000000000000,ujuno,140695103
juno122hjrmj8k2f0lc0m8nepdysgx9f2gan2v6hmqj,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,3990000.000000000000000000,ujuno,3990000
juno12tg5qdjltt8atu0nm76dc6p0nr25qguwlqt3pk,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,32170086.000000000000000000,ujuno,32170086
juno12vyyl4xf8x9tjzgcnl2p5t8jm6mw4uzrhkd4uv,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,202376.000000000000000000,ujuno,202376
juno12v94ahe4txx8vkl8vwvgstewnlgdtulhq2vgr7,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,1080000.000000000000000000,ujuno,1080000
juno12vxjwsycvmmxsam6n63grjxy4w8cw79nwvll92,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,10100000.000000000000000000,ujuno,10100000
juno12vghx05jf5e2sxgfkdhktl3ch0e2k9ae04kt2m,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,1850.000000000000000000,ujuno,1850
juno12vd3cym8hwtw5wlmqpcagzw3p3tl6z8m77j9wv,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,944933.000000000000000000,ujuno,944933
juno12v5rxzw4gcsawdvt9rxj88cn9h9huf47xjgzrx,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,9961.000000000000000000,ujuno,9961
juno12v7ttt8wyhzh4wxjvavhn76mjm9ymcrqtuk38n,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,13500000.000000000000000000,ujuno,13500000
juno12d466qyy4rtv3h745az0ghl6v6q5d5xvqnmxal,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,30900000.000000000000000000,ujuno,30900000
juno12duth72wczxgzp8kdhsu6ulzu2msshe5tka4lk,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,570000.000000000000000000,ujuno,570000
juno1204ueerc39555hv3yjn0zlxe8gjncx2m5rwfgp,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,9000000.000000000000000000,ujuno,9000000
juno12s9l9d3ls6wukpuscmk0plg3hfv5hexpps5mfz,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,30900000.000000000000000000,ujuno,30900000
juno12svf4d50ee3kmpr2c6c6zvftngnuvdmd0aj635,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,20220000.000000000000000000,ujuno,20220000
juno12sjq5w0ys6zs743ytykh7uhuh4pf2nqww9v5f7,junovaloper1jc9fr7s5kal8878trt86ne0k353r4yd6a60zak,20134203.000000000000000000,ujuno,20134203
