delegation/delegator_address,delegation/validator_address,delegation/shares,balance/denom,balance/amount
juno1gkyaffl4t63lafgmquvygsanh9xh8d6j3phfsk,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,107800000.000000000000000000,ujuno,107800000
juno1gkfrsy456camh3ufqqefuqsz4cp2z4c267f8zl,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,26244243.000000000000000000,ujuno,26244243
juno1gk6py8fukt8dnaad00atemjqjlhjlwv946dp87,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,10000000000.000000000000000000,ujuno,10000000000
juno1gk6h6lswwqer8ulfgfvy64nj0p42xd9dt06q37,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,46900000.000000000000000000,ujuno,46900000
juno1ghqj3mxlm8wjk58aaamyetyun0k3zgflhwttvg,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,2000000.000000000000000000,ujuno,2000000
juno1gcr7rcpwljhwg324rp9xplvzwrmapv8mdljpcz,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,2728178.000000000000000000,ujuno,2728178
juno1gc2q37hdgl46u54duhfkmc8wrr6mkn0nrnuw69,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,10.000000000000000000,ujuno,10
juno1gcty5saafc957fdx582adzu5k3zsw5qgvc8u4z,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,1000000000.000000000000000000,ujuno,1000000000
juno1gewdx3f0s40hcss4ygchumqmtark2l80enkqn8,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,5021745.000000000000000000,ujuno,5021745
juno1ge585xkjfhayqrh6l9ar3cnsjudg9n7jl7tdl2,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,26746000.000000000000000000,ujuno,26746000
juno1ge774jaxv3udhnuvdv44g56pnra6perygu77j9,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,6991363.000000000000000000,ujuno,6991363
juno1g65efjkcse40a5mqjp54hrjfvsy5l87ayy36kr,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,26000000.000000000000000000,ujuno,26000000
juno1g6472pd2udd2ws9yvzthw0k72cjr5wq7an6cht,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,8875122.000000000000000000,ujuno,8875122
juno1gup6ynkcte3f00q27vhqjp9jal0lpapkyd6k4l,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,90000.000000000000000000,ujuno,90000
juno1gugtd4qgucdec2v89ccqmzhfw0jhrgal3jld83,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,159510.000000000000000000,ujuno,159510
juno1gutcxxattyg2p4m2xyewtu7rgeadlj5t05tnh3,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,70000000.000000000000000000,ujuno,70000000
juno1gu5r9eh6j96xn30hx37z2r5mnf0tj6ady0u5qv,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,59460945.000000000000000000,ujuno,59460945
juno1gapfted65eq77ltp7ftr9jk6vq5rwzedk9fvyk,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,20000.000000000000000000,ujuno,20000
juno1gav82uuh8sr4zx92623j90l5g3egxduy4ms0uj,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,2105859.000000000000000000,ujuno,2105859
juno1ga70yzhq29jvv36desugvp56m9f8v39fj80rcn,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,79300000.000000000000000000,ujuno,79300000
juno1galkqs97qwzgcku955x4z6kj6h0z79n26ggcty,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,10485606.000000000000000000,ujuno,10485606
juno1gla2qcvngzqefr7qmyj6g2y5qmg2wnxg4fkn3a,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,105000.000000000000000000,ujuno,105000
juno1fqxz66emz6x94hyrfwl345l4jrljc070p0xg7g,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,22143239.000000000000000000,ujuno,22143239
juno1fq2d0858zu6n6qywcy54p0kmg456j6qtgcmmal,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,31200000.000000000000000000,ujuno,31200000
juno1fqe279p2zkj9nme5p7c7k3sk8h5q7n00jllulx,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,3000000.000000000000000000,ujuno,3000000
juno1fq6pcalktpgwzveupsjqdkr9a42fu8rhyg2k4f,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,2950000000.000000000000000000,ujuno,2950000000
juno1fqa6v4wzl5cpj0qau733vlccd99xfewkvvsa08,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,100000.000000000000000000,ujuno,100000
juno1fpnsv72k6v8ql8gr78s4sz8c33w702ryndfp0q,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,26063527.000000000000000000,ujuno,26063527
juno1fp5d4xakasal9vl4ek57edz06gey2466juj6ky,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,1010000.000000000000000000,ujuno,1010000
juno1fzqqe52ntprfc68ht46f0tpq25rj6n4pkd694u,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,30000.000000000000000000,ujuno,30000
juno1fzspdmt6m2el8vvpg5r338uqk4k0swxmk252uq,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,1500450566.000000000000000000,ujuno,1500450566
juno1fzs6yt4f2fnu0j2r0xsdwf38km4faqh7y4gx3s,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,2662300000.000000000000000000,ujuno,2662300000
juno1fz3rfa04y22dy2snemdu3336y8w3gr0r03nduk,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,7800000.000000000000000000,ujuno,7800000
juno1fzkjnc84l8m2njeup4q07xed9f2cejskzqeayx,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,1080000.000000000000000000,ujuno,1080000
juno1fzufmzdfujlwvfvk8wfxfxgsljsw6cnl6y5ly8,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,747300000.000000000000000000,ujuno,747300000
juno1frz0uneap2ct36ahsyfq06mxtdpe69kexus8fl,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,100.000000000000000000,ujuno,100
juno1frr4d8nfw5uqrs9t3eus6ghw3hyulp2egvx7cp,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,33200.000000000000000000,ujuno,33200
juno1frj706v4adm3gp5sr9tnsx0ce6s2ffu6ux2hya,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,50000.000000000000000000,ujuno,50000
juno1fytkspasrh74fv4g6wl5msqrt7jeyzt5pv8lsd,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,20000000.000000000000000000,ujuno,20000000
juno1fyvfg7ajjkcufquaeampvkxxz78ddcg8tvm2tg,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,86476827.000000000000000000,ujuno,86476827
juno1fy00ymcg0hl2d09422usyn40rmeyk09rtxvf2x,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,10000000.000000000000000000,ujuno,10000000
juno1fyjaaupr6m4qyt596h46h6nm934w8j3r8thy2c,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,26825517.000000000000000000,ujuno,26825517
juno1f9nxrs79gw0wkwqek32tnj3t3ppcrzw6h2tgu6,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,1000010.000000000000000000,ujuno,1000010
juno1f96eqk9u04vjjd2kevpw5xrzd2zpr3mecg2x7p,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,250.000000000000000000,ujuno,250
juno1f97xhgsy4866xf98fcfwnuk0nhwuu0ls453kdw,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,623800000.000000000000000000,ujuno,623800000
juno1f97ldza32he2rgxkuttgqrcwwlaxmhvjsxsrfg,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,115942033.000000000000000000,ujuno,115942033
juno1fxry5sya6g28mcve9zx7sdljjwz0j87xhrd67l,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,25000000.000000000000000000,ujuno,25000000
juno1fxnec0gzj507sptzzgqq62ztd847r0n7qjf8w2,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,25510140.000000000000000000,ujuno,25510140
juno1fxmrt9uj6fdzk582f073ttnq0v2frzm8nqwj3d,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,504240376.000000000000000000,ujuno,504240376
juno1fxavzxx4ncs4g8y25g7vgspwev5sld06lrk5tr,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,250000000.000000000000000000,ujuno,250000000
juno1fx7qe0xt8mm24wru9j23r4np265e63czmk0d5u,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,105000.000000000000000000,ujuno,105000
juno1fxllwh304tml60gak9fzjyjzgj5mympp37l996,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,10000.000000000000000000,ujuno,10000
juno1f8c5n0z0z0z6fcytysekyphvwdtg2c286m592z,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,105000.000000000000000000,ujuno,105000
juno1fgtmaatutpq3lgjwsdqeu474gcvxns7zqd2cd0,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,1.000000000000000000,ujuno,1
juno1fgsjcrrrpp260h72402nz6n46wt5kv5kvuuyx8,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,4380043.000000000000000000,ujuno,4380043
juno1fg5kcrf3k850rgcy0ecpaza8jz3xu68f8gfz2k,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,105000.000000000000000000,ujuno,105000
juno1ffkwlq57mtf3wdncxch3c8kf5hkvgknm8zhzek,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,26063821.000000000000000000,ujuno,26063821
juno1f29le6w263pg7mr4kusta0ff4vyy2zt378rmcs,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,674000000.000000000000000000,ujuno,674000000
juno1f28hld4hjs33ws0pvny932ae70p6zjjymwnpz5,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,23100000.000000000000000000,ujuno,23100000
juno1f20d96hc6uh04xqsh2csasfhzy2pc92pgv2hee,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,4770038616.000000000000000000,ujuno,4770038616
juno1f2mt903cmq9euglna79c55efq586escwxg23cm,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,5800000.000000000000000000,ujuno,5800000
juno1f2mva4ag8meya6fvpwz7md6f97zd5nll2jk0d4,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,2086000000.000000000000000000,ujuno,2086000000
juno1ft00th7t2upp939yzqwgufg4n7vwaccvvzx3zw,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,81300000.000000000000000000,ujuno,81300000
juno1fv5hf6cahhkewnlsqp8k3mta54f4n4tq3ngn2v,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,10000000.000000000000000000,ujuno,10000000
juno1fdf6fe8z0wq8rpjnphc9x9mgh34auq209aveda,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,84600000.000000000000000000,ujuno,84600000
juno1fd2ayfu6kmt66jwr62eazet5y5hp8e3a6qgdve,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,4500000.000000000000000000,ujuno,4500000
juno1fwzqwujy2xpn99vh3k7d066r3wrtjct89wns7v,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,111110000.000000000000000000,ujuno,111110000
juno1fwz0wrf9ju6u72qh7tnk9v8p28mwmcrdv5se79,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,120000.000000000000000000,ujuno,120000
juno1fwwaf4c4cfguvptr24efl26e4szqzxrsqwj283,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,3500000.000000000000000000,ujuno,3500000
juno1fws4jnws2rjtrl4kdqwwvh4zz2ke0s45es6n9h,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,50000000.000000000000000000,ujuno,50000000
juno1fws4ku3h6w434za82fyetwl0706jcuqzut3rj5,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,3000000.000000000000000000,ujuno,3000000
juno1fw3l4gcze764g7yzzpr4ea37qe03l3knnn2am9,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,11000000.000000000000000000,ujuno,11000000
juno1f0r79jexz36dvmem88p0y2p27h399p3tmck8y2,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,120000.000000000000000000,ujuno,120000
juno1f0tklc6apn243lmvz0nsux0mpx59crf8g2m7p4,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,51000000.000000000000000000,ujuno,51000000
juno1fsqw3w2gmrxta63umxygvsk53smecalwnezuah,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,15000000.000000000000000000,ujuno,15000000
juno1fsq5yfpl9xw5wmm62f66m78htcxsl8rcwv2xjk,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,105000.000000000000000000,ujuno,105000
juno1fsrfgup52drh987we7hwhnxhpdu7f80qmlzr7n,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,100000.000000000000000000,ujuno,100000
juno1fs89lh2y8glap0u55nn5jy3mqzxsgfj4s3slm0,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,19970166.000000000000000000,ujuno,19970166
juno1fsspd20t62p0cvklmqk6helj0mf7y22mkj2s5l,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,28236417.000000000000000000,ujuno,28236417
juno1f3w37sk8dss7jj9vqqnysmcnfmmyt3mtzw2rwy,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,3500000.000000000000000000,ujuno,3500000
juno1f34sdk4zf759ma8td02gpll0zd87sem7mhc4a4,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,105000.000000000000000000,ujuno,105000
juno1f3enq25s4swjrapmhz88f34c24f80mq65e006k,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,30000.000000000000000000,ujuno,30000
juno1fjhtga2hg3tke378fn772r8zyt08wvsjnxe0d3,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,6000000.000000000000000000,ujuno,6000000
juno1fj6j8fv0rdhy3m428mzj9ca48m8j46u66njghd,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,8594847.000000000000000000,ujuno,8594847
juno1fnf8fvnyuw20jse47a53ue59pdzp8q25tfegu0,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,207043440.000000000000000000,ujuno,207043440
juno1fn0h75ee5rudwfnuc47nrkqes5pftp373xvrgj,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,2013213.000000000000000000,ujuno,2013213
juno1f5p0fzfze496m2epgjjlut0f04ah2l76nkh87e,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,25000000.000000000000000000,ujuno,25000000
juno1f5dmlhrhjqaljgxn6lm5ntsd9cfkvplu0ev06u,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,39000.000000000000000000,ujuno,39000
juno1f5w85e4urqzxe9l9nkrann4njtm0na7h3rej7l,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,3000000.000000000000000000,ujuno,3000000
juno1f5uaxtdctanzwkdep7rlaq7cgqp992t6lcfcs8,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,5000000.000000000000000000,ujuno,5000000
juno1fkpnqe735udefczzpf8rypwlrd2vhkjzvm4wnv,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,2962404.000000000000000000,ujuno,2962404
juno1fhg5x5n0wdq8ewv8685jzstxvquc2xgv9m677c,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,85500000.000000000000000000,ujuno,85500000
juno1fh3wz7lpkj0x2n2we7g59lw5n30skzmuh8rlna,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,42000000.000000000000000000,ujuno,42000000
juno1fct6zpvc3gjeelzcuxk9j2859h24h74ym909f3,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,25000000.000000000000000000,ujuno,25000000
juno1fc02quwxmdtjvcajtm5v6dl8wxj2pr29ktz7v5,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,8232450.000000000000000000,ujuno,8232450
juno1fez5p8yrnj5mwslv0gksqg5m43ycuu6vlcf38k,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,26319957.000000000000000000,ujuno,26319957
juno1fe9uggk4kp7c7srawr9sjr8lmh4acq9afdqlhg,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,10096826.000000000000000000,ujuno,10096826
juno1fewzw8m6cqk4rku8eacy0q7w53yhr989ftt7x7,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,105000.000000000000000000,ujuno,105000
juno1f6zdvdjlav4s3y9gndxaz54upnccjag5mwdhsc,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,20000000.000000000000000000,ujuno,20000000
juno1f6tgnravyfn84vqrgx75ek27cs2l6pc67a89zr,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,105000.000000000000000000,ujuno,105000
juno1f64hf4r5y7lmml709arkq7u8dy4vwtwvpwlghp,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,11492695.000000000000000000,ujuno,11492695
juno1fmc5nw9mtgs8xn42u5jcp50s6y2pvl3rcm3qcn,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,5009965.000000000000000000,ujuno,5009965
juno1fmm5sezclltdqfzcje8tl0hgyxhy96mf559l8c,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,20000000.000000000000000000,ujuno,20000000
juno1fa5t4x06cz2vp49ms75azdkceluew3mvjgaz2u,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,31475168.000000000000000000,ujuno,31475168
juno1fa4h7tpm20lr9ew0dr20xk0n0d96ra0l5jq74t,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,105000.000000000000000000,ujuno,105000
juno1f7rklyv069jwd083hqp9yzl6xp7hfptv52l8y6,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,5586710.000000000000000000,ujuno,5586710
juno1f7yqm06n5lzsev8qjsu8d9zh5wgvajhhay02fv,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,12700000.000000000000000000,ujuno,12700000
juno1f7dklcmqfq39f7elw0u0k2q34t9a2qm2uxkzcy,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,16806181.000000000000000000,ujuno,16806181
juno1f7sa4nr5nhlt57vy5553tqzs5dlz7x6jsglafg,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,341000000.000000000000000000,ujuno,341000000
juno1f73dmk2k5e0dqdpqw7s6k50qff6mdfq7rzm74z,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,190000000.000000000000000000,ujuno,190000000
juno1f737xlaxah5x7jpsggn964da024rrqdu7cumrr,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,30247835.000000000000000000,ujuno,30247835
juno1f7j2747pr3rppdmja7fr3akuctg48rlp4zq2gz,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,1607974.000000000000000000,ujuno,1607974
juno1f7c9qf653aq64u4ph77q2wlkhc2hhw9dhydmsg,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,25000.000000000000000000,ujuno,25000
juno1fl0n7k6shlu7kcgsv8zaue2xmrf0vflpf3cyss,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,1527829.000000000000000000,ujuno,1527829
juno1fljtkupqy0f3m46f3qknygj4zmgrny3jsd0vrv,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,13150000.000000000000000000,ujuno,13150000
juno1flhy532ekcnanxansxqwa6gu4p9sp2298laf5h,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,10098107.000000000000000000,ujuno,10098107
juno12qddt7869xqnshw26e78vw58f0etnglt3s8td3,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,5000000.000000000000000000,ujuno,5000000
juno12ppafw4jdyvef8p852x5w2yy3peqeg896tefjv,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,127000002.000000000000000000,ujuno,127000002
juno12pd6h5xd5gputhctkdxy9zatlpwuej0lq5lkea,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,75000000.000000000000000000,ujuno,75000000
juno12zxflheszdhpq9genenuc9mdh5skv8uz85ea76,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,100000.000000000000000000,ujuno,100000
juno12zsf55p2gsrh24nv7m4lr0quvrhu05l6fxwsmg,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,1000000000.000000000000000000,ujuno,1000000000
juno12z7zvs5wwxamejpp2c7rtvycxzwtzs3v4q50mz,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,38000000.000000000000000000,ujuno,38000000
juno12ryh0xeeq6ewv3xytwzc68rpt3x7zu67vjt5ey,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,118683.000000000000000000,ujuno,118683
juno12rmdzmprr7gdqs0hcl64uypjsw7yfrerektzr8,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,1000000.000000000000000000,ujuno,1000000
juno12runmgzl77sagvv6k59dmk9rjj7g0nqddgtrn0,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,18567329.000000000000000000,ujuno,18567329
juno12yul5jrcw0eer44nqm3hn4aqm9y4lsqg7zul45,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,100.000000000000000000,ujuno,100
juno12ylw8z2t6mwzq5vlqvqh08x04kv6slcjswed2a,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,10000000.000000000000000000,ujuno,10000000
juno129rw3gnlk6x9annfw93jk86p55tn7wle86q5xf,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,15000000.000000000000000000,ujuno,15000000
juno129uysad29k4kwlyncux5an989k86xxdeh7h3uh,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,2200000.000000000000000000,ujuno,2200000
juno129avvjtjr5d8mlwzl2qaqwe0msygejkhlkh8rx,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,21350000.000000000000000000,ujuno,21350000
juno129av6c5g4qzmz7mkveznew99t4mlf5lh74szx6,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,29521700.000000000000000000,ujuno,29521700
juno12822lqgt98cj3rmdj9ygsdjj542wjvsjh7rzmy,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,11206745.000000000000000000,ujuno,11206745
juno1284qszvnnu9q30n3wmlkr734chaw6drsad6puy,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,30000.000000000000000000,ujuno,30000
juno12gryjf4g4cdsx2mka86v56ln7pzeu7qytts0yq,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,112000.000000000000000000,ujuno,112000
juno12gym49xtfg3mvzhyh3re564sayjqjcpcd87vjf,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,74043696.000000000000000000,ujuno,74043696
juno12g9tv7kzg06nx28szkvp7ud5jywpqv9ssjd58z,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,50000000.000000000000000000,ujuno,50000000
juno12g4wk37tm65fjgvdtn2mhmy3c5ak5rf6u64m8q,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,11200000.000000000000000000,ujuno,11200000
juno12fagylmwcsnfcrzv4rm4sksk5rt9lah64900sm,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,20437952.000000000000000000,ujuno,20437952
juno122r50qlf6q383q0m5mr7areqyr2mxvsdupaze7,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,50000000.000000000000000000,ujuno,50000000
juno122nagft8g2mqx2nc6ay4uj4lzqz9lecmshxe2p,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,5000.000000000000000000,ujuno,5000
juno122ltwupqulllnn7pwsuwhgv43p67neut4eqpgs,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,35000.000000000000000000,ujuno,35000
juno12tdmcgse2rwgxpxhvu6de3m84f7rnk7j2ar90l,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,360000.000000000000000000,ujuno,360000
juno12t0jh53ufgw0ept6hkcd5gaqupnpakd4mv92j5,junovaloper1y0us8xvsvfvqkk9c6nt5cfyu5au5tww2wsdcwk,30000000.000000000000000000,ujuno,30000000
