delegation/delegator_address,delegation/validator_address,delegation/shares,balance/denom,balance/amount
juno10nq9ah0r69df9dhss2a58geprkhxlv0s2ztz5v,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,5125497.000000000000000000,ujuno,5125497
juno10nq30e9f42yev6xj0akw849n0cdlgrrgsmjf56,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,32883863.000000000000000000,ujuno,32883863
juno10npvslvm0hnudxlljhkt7zlfeh7fpczskn90vh,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,5709541.000000000000000000,ujuno,5709541
juno10n49twa20ahnsv8jaammqunn544e9vrlgsfnz9,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,15000000.000000000000000000,ujuno,15000000
juno10nl3h55250yuhquplyzjhcthdtemwnvap8w2v2,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,20250000.000000000000000000,ujuno,20250000
juno1059qwc07gxwu7fh9c7t6xsr9fgc2e0kspayd0s,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,300000000.000000000000000000,ujuno,300000000
juno105m6ctppjn0ryuqsr0pg9sje70q5z57668s56v,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,1040000.000000000000000000,ujuno,1040000
juno104rdx7yczg00p924fvra9m3ugqayss6ryfau3s,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,300000000.000000000000000000,ujuno,300000000
juno104u0tmtkc530qnvzr5zrntf9qx5d8xh7jntqh7,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,1300000.000000000000000000,ujuno,1300000
juno10k30tp2sz58u67f4hazfswm8q8szxtjauygltx,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,26955609.000000000000000000,ujuno,26955609
juno10hrrknnxtsqldlh2t8vl7wadcjst9ag8qeyckr,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,5710079.000000000000000000,ujuno,5710079
juno10hfdpg5dwd4788q6cm5jpytpxvuq4exdhyja6r,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,5709863.000000000000000000,ujuno,5709863
juno10h0unkwxdjv9et9ss329qh7dyj5ex94mqztecg,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,5000000.000000000000000000,ujuno,5000000
juno10hhxc28s79fhnvlz42cde87xnun7prqsvd4qkj,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,25500000.000000000000000000,ujuno,25500000
juno10cz9pdj872djmj6hp5sap3q9ydz7ush70rs9uc,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,5709528.000000000000000000,ujuno,5709528
juno10c0pmwdc2dzv6nyx0u4vqds60k7glwz3ty5k3u,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,42750.000000000000000000,ujuno,42750
juno10ex95za2gqjw6eue3dqq0mvx8mljxhzwzr0wgn,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,2100000.000000000000000000,ujuno,2100000
juno10e2z5ftcturt50jzydazkvfep82jz6ju75fa27,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,329727.000000000000000000,ujuno,329727
juno10enwna0utlf3wj5zqf53zz8g9arqad73ffza2z,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,60757810.000000000000000000,ujuno,60757810
juno106pq0u8r34a3vqlm55x6058nzuudv2n06ctfat,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,6000000.000000000000000000,ujuno,6000000
juno1068kvw043r3da2lcmwkgafqnfvdxtwlcd6604y,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,5709535.000000000000000000,ujuno,5709535
juno106v0dgp92mwgerjph7aw84wwkutzuq4zdt9xtt,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,5000000.000000000000000000,ujuno,5000000
juno10646sdrffxg2hz00jmjk38a6565d5huw7d2fzf,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,5711128.000000000000000000,ujuno,5711128
juno10m82wgg9a2j7gm40w30xsqdd6zhvmnugf7pl2f,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,25500.000000000000000000,ujuno,25500
juno10m0k4a3tudk6mglc9nez5w9yjvgkk9kuecl8jt,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,3000000.000000000000000000,ujuno,3000000
juno10mj2gqygj9nwjcxed3dngeepstxycrxp48d25m,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,5100000.000000000000000000,ujuno,5100000
juno10mmevhxjthxy7yqdaufcxpe0l20u4n8z262qnl,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,221874.000000000000000000,ujuno,221874
juno10up7na26hcmt8y4e4ke44swzvl5690znhps7cg,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,1456.000000000000000000,ujuno,1456
juno10uzhe2fpup7qm6nhk72257ffrvxps7fh5gqw75,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,18818000.000000000000000000,ujuno,18818000
juno10uc0vz5hqzx8w2smlfv8kcm6fp6m3tn8ekyqre,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,14089736.000000000000000000,ujuno,14089736
juno107hgt3anf9vzghr0a6y8xv4nwve5l0v55zxezp,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,5710122.000000000000000000,ujuno,5710122
juno10lqe56rcpmumff2f9pcmvd6khqlk7vdadcl4rd,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,21310000.000000000000000000,ujuno,21310000
juno10lzrxrt40usj724n2y9tt6522r368yhttkga6k,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,100000.000000000000000000,ujuno,100000
juno10lrw0rzga4vs47mtcfj4tjqqzu9cf37zsv2jhr,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,30000000.000000000000000000,ujuno,30000000
juno1sqyatl95n2htvnjg9m3qutga5974gmvjadh4hp,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,5708990.000000000000000000,ujuno,5708990
juno1sqxpz43xnwm5pgkaxjc0y9ptk4ckt2j4trt0fa,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,300000.000000000000000000,ujuno,300000
juno1sqty9xlvj9vxeaxe4gg6c7tmrmm6enyntd6wx5,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,9000000.000000000000000000,ujuno,9000000
juno1sqc93m3sulacaf42j96mjk6alegyvj2eresf6q,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,37800000.000000000000000000,ujuno,37800000
juno1sqmyyeukjlwqz85pnea5fdlwcc7rsdzcyyh8ea,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,1020000.000000000000000000,ujuno,1020000
juno1spz3jjcm6f3xk80nqlpsa7fv50xscsu9vtfdh6,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,155510.000000000000000000,ujuno,155510
juno1spr64du5xftjrh7m5ph5xk70qhvcdhjw2w5xw4,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,100000000.000000000000000000,ujuno,100000000
juno1spy9qhu3p08a06044a3qgca883uvf59sa7fqpc,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,6000000.000000000000000000,ujuno,6000000
juno1spd26pfvafnarmz78f9dm2u2yd5y2ydelnpzpp,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,11000000.000000000000000000,ujuno,11000000
juno1sp3n9fzcxkc9dwlx4pvr73uaee76le9d2hw6gm,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,249680.000000000000000000,ujuno,249680
juno1szv5tnhxfqyqn63aj4dw68apwt0xtz8gfe3292,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,684000000.000000000000000000,ujuno,684000000
juno1szd7t6h0tvnv9lnss97qdq2zyug9snl32xst7j,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,50000000.000000000000000000,ujuno,50000000
juno1sr75w8qvfx3zzm2a6rqsgar2cnar53xsj67an8,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,5709854.000000000000000000,ujuno,5709854
juno1s9qepqdsyd30vj8j55yws06tpglypufh5yf4we,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,5709848.000000000000000000,ujuno,5709848
juno1sxt32436mhd8r80cq3pne28adhv7dxwpgllgxn,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,5710625.000000000000000000,ujuno,5710625
juno1s8yzcj3yq0sdek6vltv96y52mk8xg7t23zkceg,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,10000000.000000000000000000,ujuno,10000000
juno1sgn99z0avxt0v68ecgts9qd48hhac64fr82s2q,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,120000.000000000000000000,ujuno,120000
juno1sfk575lvpdcwgqwasy87g76g6pzkl3h329wslw,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,5709554.000000000000000000,ujuno,5709554
juno1s2xyk83gun3kaksjta69q3cwsaueqmysjat3vc,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,917590.000000000000000000,ujuno,917590
juno1s2225udff9y4eykr4fcvstt028dwxy9lutajg3,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,1040000.000000000000000000,ujuno,1040000
juno1s2j46j6wpqj3kvcj9gfw8503j24nh7zfj2ergx,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,1100000.000000000000000000,ujuno,1100000
juno1s24ht39ea9pquwa2ry3zwd4ahlq5zlj5h67d9l,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,2300000000.000000000000000000,ujuno,2300000000
juno1stc5jy2aumjnmg65qtmrcpnen4zhmuvdf9sutz,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,5708488.000000000000000000,ujuno,5708488
juno1svwlamg7vfcyxzm7hkkld6sztf55jmgfywhsmf,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,30000.000000000000000000,ujuno,30000
juno1s0x7gjyn9ea36e8m5j7l8zwxsrnqs77jdkw78c,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,1050000.000000000000000000,ujuno,1050000
juno1s0uv9x4rqf6m5suyrqaxk244rdx3fcs55rud6y,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,50000000.000000000000000000,ujuno,50000000
juno1s3pdtga7nrd87sx3r8ct7rj408cvmshwyuxpuk,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,9573.000000000000000000,ujuno,9573
juno1s3wfr6jh4l6y9egyjp4y0pw2y6gtx6v2rlstqv,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,47816856.000000000000000000,ujuno,47816856
juno1s3sgg876ftpv3vqpjagfumd989erwmlh7nz9l9,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,1000000.000000000000000000,ujuno,1000000
juno1s3aq0trkh2mgn58ckq4qkn6j8jau9ydwtjzyam,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,5709334.000000000000000000,ujuno,5709334
juno1sj2j5a2n6nd5sayv0zhz4z6wq0k3yut5quc653,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,13422649.000000000000000000,ujuno,13422649
juno1sj0uyw6txemm2le2j45g25xvjlapp9lyyw7t3e,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,5709542.000000000000000000,ujuno,5709542
juno1sjm4vedmjuh0zf3826sjpmtrwuwas2l8wy094g,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,10789151.000000000000000000,ujuno,10789151
juno1snjul0kjmz86m2hku9taehqp9peer5y74ynqsd,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,13095832.000000000000000000,ujuno,13095832
juno1snmytet7jsw30p4r6r8hhgssrq6d7nrgdmn4f4,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,13519380.000000000000000000,ujuno,13519380
juno1sn7gz8yhjp45620zsamgw70td0e9pnm72eprz7,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,11180585.000000000000000000,ujuno,11180585
juno1s5qzwf7ghnmsamel9ucggrxpmwhhpvwywpq6eg,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,10000.000000000000000000,ujuno,10000
juno1s4f823kfjj83ax07lu7p2kng42edp36va37akf,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,10000000.000000000000000000,ujuno,10000000
juno1s468q4uf98jzrtruvprcw6pqgdphakq3rpudmc,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,2300000.000000000000000000,ujuno,2300000
juno1sk242l6flswx2csq8ecug5v4wd486kqy8zc466,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,5710603.000000000000000000,ujuno,5710603
juno1shrn5gaclw92l30pdupal5wdlg4hsraywsx83g,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,50000000.000000000000000000,ujuno,50000000
juno1shywxv2g8gvjcqknvkxu4p6lkqhfclwwp9vmjq,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,10000000.000000000000000000,ujuno,10000000
juno1scpj8zsxsurj6wu67u39p96qe597jmguqtvc97,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,120000.000000000000000000,ujuno,120000
juno1scsy86l04t47ygetl8jf7nsp5wp9xyzh9rx5w4,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,50000000.000000000000000000,ujuno,50000000
juno1seqcvv8afp7zgucdgh94ut7jwvmxqgp9leuv6m,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,10000100.000000000000000000,ujuno,10000100
juno1seexrvlzaxvpmgakg2me8cwjycxvfggv30v5qk,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,100.000000000000000000,ujuno,100
juno1s6vxv5ptwtp4m09sqkjgu2ua2qk6l6dwzh8kln,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,1012227.000000000000000000,ujuno,1012227
juno1suzhx8rqqmh48cex2hjm5grrtpejgvdlr4gj4p,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,1500.000000000000000000,ujuno,1500
juno1su54agw8husn9skg97v522hkkf25dpzhch8dhh,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,7420000.000000000000000000,ujuno,7420000
juno1salv3vd0hzm9nh9rhdf2xs6fqvzfrwqzn7wrpa,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,2000000.000000000000000000,ujuno,2000000
juno1s74ec33369rl9m2u6rynvpk2jvu2vkdsvdcj4w,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,101629.000000000000000000,ujuno,101629
juno1s7asrp4l587lgjru87neu80mha0lfs3dkn0yyf,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,70510000.000000000000000000,ujuno,70510000
juno1slr0avvzufvlahun2p49ra054ye0y64hfezwx4,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,280152353.000000000000000000,ujuno,280152353
juno13qg8wcye68jy2pzxlft33kp6q5u846c2fx4f3x,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,5088185.000000000000000000,ujuno,5088185
juno13ql5gnxtayvzzy9unyjkx3yy6lg693x9kur0xf,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,143843509.000000000000000000,ujuno,143843509
juno13pfkmef664aakzs9gztlnk89hgnpd2xjzqu822,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,290819171.000000000000000000,ujuno,290819171
juno13pljjtl9ytxlw958dkglhh7x20k0uwujkjrcwp,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,19590000.000000000000000000,ujuno,19590000
juno13zkpgnw0d7tvwdecj5zwykvlwthh8gfze5wnag,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,500000.000000000000000000,ujuno,500000
juno13rh7q680vxnnxqrdwvq2lvk65aktaaqx2znsqa,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,1030000.000000000000000000,ujuno,1030000
juno13ypphv69rd6sk5gt3fjysk3l8djwpgkyxnjfph,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,102065473.000000000000000000,ujuno,102065473
juno139r89xcr3hjkuf09jkguw0p8aqkrln70fw995e,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,550000.000000000000000000,ujuno,550000
juno139wlkl669994nd7vr4wwxcywgtc422esu59nkz,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,259743000.000000000000000000,ujuno,259743000
juno139mgnmdzvgsje0t4mfyn8htq3sj2xku20wkpyy,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,5000000.000000000000000000,ujuno,5000000
juno13x6usaglalxwu23kp9pd566sqrn83ynaxmrg24,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,20000000.000000000000000000,ujuno,20000000
juno13xazpwcvxuhaw0etxqxu98tfcdlxx6makqapsw,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,1100.000000000000000000,ujuno,1100
juno13xl7vfyn0mwrwg27mvcta0cqy7dg3qyyaawepp,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,133900000.000000000000000000,ujuno,133900000
juno13896dynwrw8k4hsuaht3gg7qm946emarkcneyl,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,30000001566.000000000000000000,ujuno,30000001566
juno138g0y40vtl2wcmlne9mug9d3fweee8xwzqxnt3,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,561214071.000000000000000000,ujuno,561214071
juno138tpm3kq05y4w030kdfwtzqjwwfz63c2cjr45v,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,160000000.000000000000000000,ujuno,160000000
juno138dxj0tu43damz2exh24f4fvwvnasrqezcymqj,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,75000000.000000000000000000,ujuno,75000000
juno138uc42gsw7cftnsg8t46p2hhjxtdev3uxp25cz,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,190000000.000000000000000000,ujuno,190000000
juno13gvqalusnmapjgp3e6gnk9q832qv3g3uvq8s67,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,6000000000.000000000000000000,ujuno,6000000000
juno13gccjswm48jwkdmnlrcvmuxppld2qfmh9wdk94,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,101000.000000000000000000,ujuno,101000
juno13fxd22p9q7y4meklq3w2y4c3n8kjmx8h4dkfgn,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,10000.000000000000000000,ujuno,10000
juno13ffzwtdkke2q9sjzv6j3a5aqdsyysr8xap8sjd,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,40054068.000000000000000000,ujuno,40054068
juno13fkn5vw93vpwuaudzx5wm8tcqnlhka6zd6x655,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,5710008.000000000000000000,ujuno,5710008
juno1320fvu4rtn789naskuag73tl8xlegt8n6ncjj8,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,3194867.000000000000000000,ujuno,3194867
juno132kkk6kmxtdyhxz9prygftyvgxsdvsg0e4zyc0,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,50000000.000000000000000000,ujuno,50000000
juno1326d4kjt9gyn4q3yddld5gxv3e2jtgeruadrxs,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,5708756.000000000000000000,ujuno,5708756
juno132uy28g0fdan025706x00yhy8sm7a0l2g6wstg,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,2250000.000000000000000000,ujuno,2250000
juno132utdm005qjhgu6cx4zv88q0uexts4g24gsvfh,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,1023700.000000000000000000,ujuno,1023700
juno13vnwg6cwpz037csk2q2rfg4lr5cap5ktlthcrz,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,5709557.000000000000000000,ujuno,5709557
juno13vn7ja2rtlyjc3raddecgfauwpsq9tpl7n0pgd,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,28383000.000000000000000000,ujuno,28383000
juno13v5r59sqlytxrpvxzusws2m3a3qnjpzsnzlf0y,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,5709550.000000000000000000,ujuno,5709550
juno13dmxdr0r23prd00r9kyupgsmj0jz2p6qsw4l89,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,50000.000000000000000000,ujuno,50000
juno13da6kzj6aumwewgdh4zy22nfmkepsdytq2f907,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,5710087.000000000000000000,ujuno,5710087
juno130puvsmtsj2merhyghp5p5c2h5kj69wvj93fy9,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,50000000.000000000000000000,ujuno,50000000
juno130rz7quk338jg3qf083qw0nqydpfgmuszputha,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,300000000.000000000000000000,ujuno,300000000
juno130fhn3sg37ttndlmmaymnrq8sm0n0ldyyvcd7y,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,11936409.000000000000000000,ujuno,11936409
juno130vj2rqzd7ewwvfyv7ty8xaau0x0fywqg4hgfd,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,5710086.000000000000000000,ujuno,5710086
juno13sx22kj7e30902ezg7ccmsh66hk7smw2j3met7,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,29470000.000000000000000000,ujuno,29470000
juno13sue423znwkp5ayhpg5djkxfst4p9nggk9kymz,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,349600.000000000000000000,ujuno,349600
juno13306hrp8e9y9z8lv5h2eccupffj8kw95f8kp5y,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,130000.000000000000000000,ujuno,130000
juno1336n6kn9fhkdd4gffpd0zqxacvmjqrqgw7pj52,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,55010000.000000000000000000,ujuno,55010000
juno133a5tqj9sr3d6ukfgzs9zglcg8c9rtfgvncsea,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,5709997.000000000000000000,ujuno,5709997
juno13jttuakcaz2ppq7ek8g7enfzpeqc2wu2rfatul,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,344914234.000000000000000000,ujuno,344914234
juno13j37cx455ekfzwymx4kd0muku3fvaskprpf00t,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,40000.000000000000000000,ujuno,40000
juno13n6q9xca8fhnv8huph9gau2qqgfqwzra0dt5gm,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,1200000.000000000000000000,ujuno,1200000
juno13nmmyxa5gtdahnpzd8dapyktmew5e8r05e4g7d,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,100000000.000000000000000000,ujuno,100000000
juno13nau0m985c9zsmgd3v5tgxa0kp6nfdr7kmcs8p,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,20000000.000000000000000000,ujuno,20000000
juno1359g7wvuq6zuf947eldx0a6cwsz9mlut8v9jgp,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,205576051.000000000000000000,ujuno,205576051
juno135v7rjxpx340mc0sflzgygpt3cxurjsv768fl8,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,1243970000.000000000000000000,ujuno,1243970000
juno13505kd7fxfcykvkwy9ns88r6qlj3wp37gf7yh7,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,2250000.000000000000000000,ujuno,2250000
juno134ppxd4yn6f6kyu79ev0h7f5shpzyqtrprej07,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,5710624.000000000000000000,ujuno,5710624
juno134j0a7v4hhnm7pep53fsjay33uxkdhmn7u9nfn,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,5000000.000000000000000000,ujuno,5000000
juno13kwn2j2h48eqc2yfeqc89f0tkw2r28ksf6dlc7,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,5710066.000000000000000000,ujuno,5710066
juno13hyyfv6dzsacszj0zpsh4gl8vayayhundmmng2,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,1700000000.000000000000000000,ujuno,1700000000
juno13emqepakjj64veu37le5gr05cfd72fa0tyrazh,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,100000.000000000000000000,ujuno,100000
juno13easnpdk2t5ultuuemqrgaxa0jejxdtza2g6uf,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,5710587.000000000000000000,ujuno,5710587
juno13eaa0az5pu6tlrssqqzr9l3qs6u9yvafx65v4h,junovaloper1n3mhyp9fvcmuu8l0q8qvjy07x0rql8q4kjctkq,39176713.000000000000000000,ujuno,39176713
