delegation/delegator_address,delegation/validator_address,delegation/shares,balance/denom,balance/amount
juno1dtym3252rkn7666xf48a0qs96cgav4rzyfg08g,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,15000000.000000000000000000,ujuno,15000000
juno1dt983c3ap5acqa6x0pjjn7njh5m9ax3mwhw5pv,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,25775479.000000000000000000,ujuno,25775479
juno1dt9nsjrs5ty793dtvry0a3whrys2k6vfn25kxw,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,79650000.000000000000000000,ujuno,79650000
juno1dtgpmjnvtylcust722yjy5h07esmqzzrksnedm,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,10181178.000000000000000000,ujuno,10181178
juno1dttw8n5hlccfg44ec2xw3zld6608nehsmzvwn5,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,17209368.000000000000000000,ujuno,17209368
juno1dtwefts0wm5warj9vnjnpqu0hyvuszu5f2hyte,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,15000000.000000000000000000,ujuno,15000000
juno1dvqt0lkxfxcuzwg7n28wle86jfkevgpqknw6aq,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,93623786.000000000000000000,ujuno,93623786
juno1dvq4l2vkp492kygu9encc7wydduqkkslxwn4ut,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,30110000.000000000000000000,ujuno,30110000
juno1dvf6p0zg5sak4aadv93ywljg6k2p6yh6lv6cxn,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,5426943.000000000000000000,ujuno,5426943
juno1dvudp857t2u84smc6de864g5r6mzyf6z48g9xl,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,192462462.000000000000000000,ujuno,192462462
juno1dv7kts3fxxfz2wlsyegqhx6yelwc6fzv5cddz4,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,12496563.000000000000000000,ujuno,12496563
juno1ddv9r72xctyxz8vkmrk7jk42ra37vzrkxs4mx2,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,1100000.000000000000000000,ujuno,1100000
juno1ddjnq7n3fqamc7lyfjdaf37v3daa6mzmkdeply,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,5538211.000000000000000000,ujuno,5538211
juno1ddhcugdgg3h48q238rr5tavg8k8ruvq0keqp7s,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,15000000.000000000000000000,ujuno,15000000
juno1ddmmtady24ncs5z8k5tuqyvpcfvxjc6up2pdf3,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,11000000.000000000000000000,ujuno,11000000
juno1dd7xux7juydly0fxkcr53m54sc00s6nrfvwlef,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,8415000.000000000000000000,ujuno,8415000
juno1dd70v08xjyus0uqt0d7nc0gr9mh23wudx90ffv,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,27923770.000000000000000000,ujuno,27923770
juno1dwqe5m0ln0w3fjada7t6k54q785086e2frjkr7,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,2042000000.000000000000000000,ujuno,2042000000
juno1dwfnjft6km7shcwwgha7f8s6ys6gueftxlhlxt,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,302391.000000000000000000,ujuno,302391
juno1dwklgkpugkc0zek03zkqtwr8mxmghjy842xjyj,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,69062926.000000000000000000,ujuno,69062926
juno1dwh6mrvyw0th2lknnjy88zc0mwynj7yfcr547a,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,235000000.000000000000000000,ujuno,235000000
juno1dwm3sw9j3p3jw4k4x3vxfsk8xvdqzl5lxjlqal,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,22685.000000000000000000,ujuno,22685
juno1dwayml9v4gtrsuktge7n3lqwwmfaqr8n2c008k,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,11501224.000000000000000000,ujuno,11501224
juno1d0zydkzyw5jw0dwusp603uxpu75u4sht5emxxe,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,18000000.000000000000000000,ujuno,18000000
juno1d00ruul6kxcx0qckh4n44rfwz90ma5t63k70gf,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,25000.000000000000000000,ujuno,25000
juno1dsp3r9yn6t85ct9m9mxafjxrjm9jq4ahatq38d,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,2000000.000000000000000000,ujuno,2000000
juno1ds0spl74p7hvxt039s9mazygrpg6f9aszspjqj,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,1219839.000000000000000000,ujuno,1219839
juno1dshjyglml4twpn8a3f0l8e7w78fv88qc59rzwc,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,22300000.000000000000000000,ujuno,22300000
juno1dsevmm892sy85vrcd2elgxxft4ttd235p7p94c,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,22536.000000000000000000,ujuno,22536
juno1dsldlpsmgxtssjdxhfrka4awzhmh00rn67m0kl,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,10100000.000000000000000000,ujuno,10100000
juno1d3p8dqzqzd87e763n770hcd0jausf7myd9vl34,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,5100000.000000000000000000,ujuno,5100000
juno1d3xw5epkl8z0gjwtukqc4usft4cvrpz6eg7ss7,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,576574.000000000000000000,ujuno,576574
juno1d3sllzeulhx045ud6xkrwndxqy5eh9928hcmva,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,2717686.000000000000000000,ujuno,2717686
juno1d3cd0p6hp0tgmxddpgdlx0cgyayzf7f5g3ljpy,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,20160587.000000000000000000,ujuno,20160587
juno1d36tm9wzwh9gmwudeth9lqf0ud79p5tyncgr84,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,97444624.000000000000000000,ujuno,97444624
juno1dj2ppxnts2ndwlf0xx2cjlveax2n6h7mjmsnz2,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,38283218.000000000000000000,ujuno,38283218
juno1djw6v4fj55vshxrq7phm2sqfhvq5nyx5vsq437,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,30008000.000000000000000000,ujuno,30008000
juno1djavfh5uy2f8zch06pza7fpw904jfkm28hmage,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,6195386.000000000000000000,ujuno,6195386
juno1dnnfraw9x6kakahye2p348kmm4jf67gau9yuym,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,2227370.000000000000000000,ujuno,2227370
juno1d5pm3xk08avcg6pwvj6zfnwm6dkd2m9lxhf2s9,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,3644029.000000000000000000,ujuno,3644029
juno1d5z4ghx96xfefuesf97sa7uh5qhvks59cddef3,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,10260000.000000000000000000,ujuno,10260000
juno1d5r9ymm6m547z4lufhm7225n4g6w7afw4lwltt,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,15100000.000000000000000000,ujuno,15100000
juno1d56nfklflx4uh26t4p3yawz5aaw2s4tjqxec49,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,689555443.000000000000000000,ujuno,689555443
juno1d567avtj2l4sw25ltmeevsmuujaguay2emfr7s,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,28093651.000000000000000000,ujuno,28093651
juno1d5laq9crcp8welprqf8vq6n5dzv3jqm643dnlm,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,5000000.000000000000000000,ujuno,5000000
juno1d4z8eeqtv8ypxnglaqhd65nuk474lw5umqk0vp,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,5000000.000000000000000000,ujuno,5000000
juno1d42p3c7svwwmuvmch62evuty3ntts96m8azt6t,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,1086141.000000000000000000,ujuno,1086141
juno1d4t34uad005mutw8c5klq5ktg9vxd8dmv65s6j,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,30000000.000000000000000000,ujuno,30000000
juno1d4dsmkkv76gmr0qp9md3e20c2m0tt22k2m9v5k,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,160000.000000000000000000,ujuno,160000
juno1d44clu0t4dpk3fd3amtupyaqlpg87kymmrrxuk,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,10000000.000000000000000000,ujuno,10000000
juno1d4eec6lphrwp0t47hu0e33d5dta0648rn42rh8,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,6614497.000000000000000000,ujuno,6614497
juno1d4mwzhvz8t0lr3w6x5fgfqz4vndnf6wdtlqnkz,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,200000.000000000000000000,ujuno,200000
juno1d4udzcyqug0jcfglty4vl3vcgazz3w7h7tv6up,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,14000000.000000000000000000,ujuno,14000000
juno1dkrprkxf9mrk66py6yrhw29h63de6zlk83h9hl,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,7500000.000000000000000000,ujuno,7500000
juno1dkr337vl7sqd08dznm4qtl2jwa8fkyffn2arww,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,5000000.000000000000000000,ujuno,5000000
juno1dkt0sfutahxa7jvqu77tpxnqkd9m72pycfetc7,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,9710000.000000000000000000,ujuno,9710000
juno1dkwfw02dcv38pgu3d098cwmzfchd9cwka5glgv,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,13574185.000000000000000000,ujuno,13574185
juno1dk4j532vhn2jrktmnkgsm4anthr7t7sdf2gken,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,100000.000000000000000000,ujuno,100000
juno1dkmgv772xfylax5qemlkd6yrc48zn3cfanedy8,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,32000000.000000000000000000,ujuno,32000000
juno1dkanxztmzx254gxhu03zwqsycrqlnxy0g6qse7,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,5000000.000000000000000000,ujuno,5000000
juno1dhq5vgydua05xwcv5d6c37sn85qmv9y5s2efcp,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,4647595.000000000000000000,ujuno,4647595
juno1dhrjfdyzyreykmrc4nqpwre73nwr60xj9wr70p,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,1000.000000000000000000,ujuno,1000
juno1dhwc73cg89f05wn8e49yc4nnr39ymn0768w495,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,230000000.000000000000000000,ujuno,230000000
juno1dhhywqjxv2qv259pedwar2xhsf6fpv302c9tpa,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,1919167.000000000000000000,ujuno,1919167
juno1dhuyuds375eyf0zqmftpsk9r7vvgktjtqkmch0,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,1000.000000000000000000,ujuno,1000
juno1dhlfd24f3hnw4nyht4huzcfu9250z3dw3nn9ku,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,35000.000000000000000000,ujuno,35000
juno1dcr2sh4vtnzrqef2t6x39yu3u0uwxj9z73wgd6,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,31793606.000000000000000000,ujuno,31793606
juno1dc85lglnuec043c5qlqslhnstdcxnv9yvppstm,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,520551.000000000000000000,ujuno,520551
juno1dctenl3r9n7tggmf4zcsqvpmwthvg89p59zt75,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,8011872.000000000000000000,ujuno,8011872
juno1dc0xs05usqwdgcx9kxq2jlglfkrfwdk2njfpwn,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,6901000.000000000000000000,ujuno,6901000
juno1dc3ghesevhe389qalxn9ka3fk57zc68cc77ssy,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,5800000.000000000000000000,ujuno,5800000
juno1dce4f90xv8dkuvml22cf56vydkmzzj0j3fc8tj,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,4201645.000000000000000000,ujuno,4201645
juno1deq4jmd2tqrt300h5v8h60sa5uue7vha477glw,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,9986694.000000000000000000,ujuno,9986694
juno1dep3djza75nyz26m5zj73zfrgcl07lvq7zmhvk,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,20108481.000000000000000000,ujuno,20108481
juno1dezasph998ckm8w9gwtw3xxf6zrxcx63j60c6w,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,7000000.000000000000000000,ujuno,7000000
juno1de2h2cs68pc0hwj5z07cr2rd7kfmfl7zvzpvq7,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,29021243.000000000000000000,ujuno,29021243
juno1de26pvjksj9f05wwdnw56wy0vvu0dvtuat0j48,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,10000000.000000000000000000,ujuno,10000000
juno1de2m3ntcamdka3qys6tevlrw2m58yyd6yuyyz5,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,30000000.000000000000000000,ujuno,30000000
juno1de0tdaj7acz9axlv4ny75fc3dx4wx8u3v9hamn,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,36153714.000000000000000000,ujuno,36153714
juno1denezktzcqjy59ehdlpnge3e0mw9ky43wqqeuz,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,26063763.000000000000000000,ujuno,26063763
juno1den7fyu6tv5e3hn7pr7yr0f56y805tsjtf225n,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,23203658.000000000000000000,ujuno,23203658
juno1dekrzczfgjagerd3lhw4km42z4mkmjsg0z4v6t,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,471215.000000000000000000,ujuno,471215
juno1deh7gw63zs84scmud9tgaq0qk0aeglhxzjv6lr,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,100.000000000000000000,ujuno,100
juno1decukz3utrjmj0xu2qkpgdjd4stfav73tl8gdk,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,15000000.000000000000000000,ujuno,15000000
juno1dee7gnfw0eup0276s73xx7hj7gcfk4daejz94f,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,13000000.000000000000000000,ujuno,13000000
juno1deua0g53sn5z0uk6xlm5523fc07ufvrgvmsady,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,1000.000000000000000000,ujuno,1000
juno1d6adu8n6sdr3k592z34p4gd35gpdg3ke0xr2sj,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,2860000.000000000000000000,ujuno,2860000
juno1dmf03kawkn70sv308gyh2n2dy5pc4uug75xj46,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,3000000.000000000000000000,ujuno,3000000
juno1dmvf8p305lh6hgaz7a6k25f32sn05nw5mx44l0,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,5191293.000000000000000000,ujuno,5191293
juno1dm05j5ktx7f0dzzjavj9vnhvd36tvalxtjymcn,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,20408451.000000000000000000,ujuno,20408451
juno1dm49tmhew5e73ens2fw72cyr7yhv3a60r2g29u,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,29021559.000000000000000000,ujuno,29021559
juno1dmkgxmm6290z59w657uasr2pmecmwzn35zuvej,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,19971164.000000000000000000,ujuno,19971164
juno1dmmaf7wvw4ldcr7sg5xxh497l26h7nxvh402dx,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,45100000.000000000000000000,ujuno,45100000
juno1dmlp04jnfktvzkms9fkhjwkl8qvggcwqvkfpwp,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,150000.000000000000000000,ujuno,150000
juno1dur7jhzjakd0taajrx79pvs0ff9d3al8w6euzq,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,30010000.000000000000000000,ujuno,30010000
juno1duf3w2wuykd2mxxw6m79ycr05q8kpxjel9xmyn,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,25020947.000000000000000000,ujuno,25020947
juno1duv4ql4m6xu76dw222syh6rcycsq8g6vlsznpv,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,25000000.000000000000000000,ujuno,25000000
juno1dun7hhfcxx6wx2vwtcrl5j959ysf656unszvyl,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,42811425.000000000000000000,ujuno,42811425
juno1du4wvylvr40m79xdlrawf794rs4ggfutjsl0se,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,7000000.000000000000000000,ujuno,7000000
juno1du6g7v4t3lss57kjsas9jx2rv828vykvv7uhrl,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,26000.000000000000000000,ujuno,26000
juno1dum8gt9nghns59wh6ymc4m3xnhwyaxmzv3arza,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,1199572.000000000000000000,ujuno,1199572
juno1dum5l5lnlhmjg6lx2skrw3sjac4heq2drglv5j,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,1057333.000000000000000000,ujuno,1057333
juno1du7g9n653qexwdayt3he6tzy6ajlgpux8u4zug,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,11000000.000000000000000000,ujuno,11000000
juno1dayp0wu2w6csnt5jqy6ys202y96at53svf9u4s,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,300850000.000000000000000000,ujuno,300850000
juno1da85gjhaupl8ae7ee66sw9zh585uu9j3flavda,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,24752148.000000000000000000,ujuno,24752148
juno1datmzx3a4dyjja7jee2mmeusktnfysdstffx9k,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,200000.000000000000000000,ujuno,200000
juno1dadyjk5e5mwqajrurcug3rzgk5mdc0rupfzczj,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,18050000.000000000000000000,ujuno,18050000
juno1daw7nm72caft0g86869z93tnx6qsqegz3xjmql,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,7100000.000000000000000000,ujuno,7100000
juno1daj57ag6tdwa62hsfrhdr7nqryzq89u5w3ltfr,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,25230000.000000000000000000,ujuno,25230000
juno1damq8xjp4vq2swu0wrugjfh0fmeq57lmzh4e57,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,1041319.000000000000000000,ujuno,1041319
juno1d7x487deav23wghx74e4mw0dcrdumh63x09kpn,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,10000000.000000000000000000,ujuno,10000000
juno1d7xhqxcr7t2zpca44z77ujttyy8e3nkhxqe7k8,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,5000000.000000000000000000,ujuno,5000000
juno1d7dcrpnvsz3kws34fq9ulc534euuapfxs9c00h,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,124289.000000000000000000,ujuno,124289
juno1d7jmutm4m9k9swgea7z4ser8hjxdu79cdn726t,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,2700000.000000000000000000,ujuno,2700000
juno1dlqtk8cn8dmpsmet4uf3cul0q8pgqgmhqxlxla,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,45000000.000000000000000000,ujuno,45000000
juno1dlzy2rkqnvg42gnz3huhdjsf3wjlzr8pep2n98,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,1000.000000000000000000,ujuno,1000
juno1dlyccvmvcewd2mahhs5n69n3ves4ldtl6j955p,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,117462720.000000000000000000,ujuno,117462720
juno1dl8vy0cuxuvm0yzprqg80cq87ydumkjllcucvt,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,3109264.000000000000000000,ujuno,3109264
juno1dlnzrrgjexqlj3c8e6a5rrvpa5auccrjz376z3,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,3100000.000000000000000000,ujuno,3100000
juno1dl5578n2fkl332zrwzde9pz00mp5w8w7zsryhl,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,1110259.000000000000000000,ujuno,1110259
juno1dlc3xw2nsgxyuurvnt7qed4xhjjtvwetmf9m67,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,130000.000000000000000000,ujuno,130000
juno1wqq8n52zve5jyqqpvf0kyhdzltn4vm66fwg8xj,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,100.000000000000000000,ujuno,100
juno1wqpk6q7jxekrt9te0uuh4l4yldugqlngh2m8le,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,22035398.000000000000000000,ujuno,22035398
juno1wqpmttcl3yecx9n7fly2nd9qfmax0mrzgdndtp,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,25700000.000000000000000000,ujuno,25700000
juno1wq9jn46ktl7j9r4868h4y3gynd6rha36xfr4mq,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,13216256.000000000000000000,ujuno,13216256
juno1wqtx3330dfy5lt6w7z08vlk52szzevred84glg,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,35306174.000000000000000000,ujuno,35306174
juno1wqtaprlexk6pux0f20as8ja0dkmgusz03t0x2p,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,1110000.000000000000000000,ujuno,1110000
juno1wqjsat6edj6xdd0vnhn3sc40pu86v4zzllevus,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,3250.000000000000000000,ujuno,3250
juno1wq5lz0473nd7mrhr6rr0p50g0ut68rdxdfyn47,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,5000000.000000000000000000,ujuno,5000000
juno1wqhfj4x35w2jlnk5ptlp047n0ylm9e30e55stm,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,98000000.000000000000000000,ujuno,98000000
juno1wpprung6cdr0xm8wsd69fg9ftap2efqsugqtav,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,2010000.000000000000000000,ujuno,2010000
juno1wp63nqaekz2phyen27c3wq0f39tnaygum2m9jx,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,34000000.000000000000000000,ujuno,34000000
juno1wpuzpwwplzy74jmtgx9ye6nt3ceyz4r843krzw,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,250000.000000000000000000,ujuno,250000
juno1wzpsdq492lt94358a5zlm33yw2w775wtw598nn,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,5010000.000000000000000000,ujuno,5010000
juno1wzyaf6ehewf8e7hcqtczvq4rm35r4umum0ypsq,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,20915020.000000000000000000,ujuno,20915020
juno1wzxgrku3423lg05ycg8yzxw9k0thhh8azmc6ah,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,29021448.000000000000000000,ujuno,29021448
juno1wzf9j2a6ka57ke8aj69hq8u2updte7pu4l6cld,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,100000000.000000000000000000,ujuno,100000000
juno1wzvyk0euh4a0g38qm04e33lpmagclgkzk7zd08,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,1010000.000000000000000000,ujuno,1010000
juno1wzkmkepsves3m2raemtdpntarm3s9vdue9288d,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,10165991.000000000000000000,ujuno,10165991
juno1wz7wslzq374em7wg9hwuz3hha7hcm2jcw632td,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,10120000.000000000000000000,ujuno,10120000
juno1wrtz3fwlve36x4ks9mj40wk4paalaapjnwhl53,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,17167045.000000000000000000,ujuno,17167045
juno1wrc000f7spal4ldz43nwvvnngpxsaz6680ytnw,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,10.000000000000000000,ujuno,10
juno1wy4eds42rurgc5nmteky37ml52z977mq30qjn4,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,50000.000000000000000000,ujuno,50000
juno1wy47eupqj5huqp2cjv8w4xuplzw9aw8surj5ve,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,10400000.000000000000000000,ujuno,10400000
juno1w9zhnuu5lnec3k26aq9txqz66wazwkxzcyks30,junovaloper17n3w6v5q3n0tws4xv8upd9ul4qqes0nlg7q0xd,35892253.000000000000000000,ujuno,35892253
